timestamp;sn;text
2017-01-30 23:24:44;rosenbergerlm;"RT @atomicbell: 100+ former U.S. officials from both parties: Refugee EO will do long-term damage to our national security.
https://t.co/2H…"
2017-01-30 23:23:55;rosenbergerlm;RT @EliotACohen: I remember reading cables in the dissent channel under Bush. I cannot imagine Dana Perino denouncing diplomats who availed…
2017-01-30 23:22:19;rosenbergerlm;RT @ExumAM: This is beautiful and great and hard to read and should fill you all with resolve. By @juliaioffe. https://t.co/asHtTaITaf
2017-01-30 22:44:32;rosenbergerlm;"Proud, and sad, to join this letter from former state, homeland security, defense &amp; military officials on refugee EO
https://t.co/FLvUaDGqAw"
2017-01-30 22:38:25;rosenbergerlm;RT @tcwittes: Sorry, @PressSec Spicer: the Dissent Channel *IS* part of the program. https://t.co/Yt9HF31BpM #DissentIsPatriotic https://t.…
2017-01-30 22:19:17;rosenbergerlm;"Yes. News for Mr Spicer, their oath is to ""support &amp; defend the constitution of the United States against all enemi… https://t.co/F8BxvzYezz"
2017-01-30 21:50:00;rosenbergerlm;"Career officials, you are our last line of defense against Trump - My first piece for @ForeignPolicy shadow gov 

https://t.co/UtImjbZKJO"
2017-01-30 14:24:41;rosenbergerlm;RT @creynoldsnc: Please retweet. Deadline is tomorrow--Trump doesn't want people to sign up. https://t.co/YGIdJd9uJl
2017-01-30 14:23:47;rosenbergerlm;RT @djrothkopf: When speaking the truth becomes an act of defiance against the government, democracy is in grave danger.  And more truth is…
2017-01-30 06:18:03;rosenbergerlm;RT @nycsouthpaw: If you work in govt and get ordered to coerce LPRs WHO JUST FLEW HERE to surrender their green cards, you refuse that orde…
2017-01-29 21:45:17;rosenbergerlm;RT @seungminkim: Wow: Lawyers advising green card holders flying back to US to reroute flight thru Boston, since the court order there is m…
2017-01-29 21:05:41;rosenbergerlm;"RT @RonaldKlain: Hope every pro-Trump Jewish person who complained about Obama sees this; what would they have said if the Obama WH had don…"
2017-01-29 20:45:48;rosenbergerlm;RT @EliotACohen: This isn't normal. Its not humane, its not thought through, its not necessary, its not wise, its not decent and above all,…
2017-01-29 07:46:50;rosenbergerlm;RT @LorenRaeDeJ: Bureaucratic shirking. DOD has made a fine art of this. It can be done. https://t.co/aSO7PKvcJs
2017-01-29 07:46:39;rosenbergerlm;RT @LorenRaeDeJ: Exactly. Secretary Kelly, it doesn't work that way. Refuse to implement until you discuss with POTUS and OLC clears. Perio…
2017-01-29 07:46:22;rosenbergerlm;@kurteichenwald because he doesn't want facts to get in the way of his/Brannon's agenda.
2017-01-29 07:46:22;rosenbergerlm;"RT @HillaryClinton: I stand with the people gathered across the country tonight defending our values &amp; our Constitution. This is not who we…"
2017-01-29 07:29:56;rosenbergerlm;And a further attempt to marginalize facts. Very dangerous. https://t.co/DKNmOOr4k9
2017-01-28 17:42:21;rosenbergerlm;This. https://t.co/bnAvNW7KPx
2017-01-28 16:45:23;rosenbergerlm;And start to lose customers. Time to vote with our wallets too. https://t.co/QAGHl70iG5
2017-01-28 16:44:00;rosenbergerlm;I wish I was surprised by the GOP, but I'm not. True colors finally just on display. https://t.co/5AeQg1oP3H
2017-01-28 14:03:15;rosenbergerlm;RT @djrothkopf: We must stop using language of day-to-day political debate to discuss crisis befalling us in DC.  Trump himself is greatest…
2017-01-28 12:45:54;rosenbergerlm;RT @speechboy71: Just remember: virtually every Republican politician supported a ban on Syrian refugees. They own this too. Every last one…
2017-01-28 12:35:45;rosenbergerlm;RT @RonaldKlain: On #holocaustmemorial day, any Jewish person supporting Trump's refugee orders should read this clip and remember how we w…
2017-01-28 12:27:25;rosenbergerlm;Stood behind him as a political prop, to be more precise, as Trump signed an order putting our troops and country i… https://t.co/YJf8JLLlkI
2017-01-28 12:24:56;rosenbergerlm;"RT @PaulRieckhoff: Not just remarkable. Shameful. Stupid. &amp; bad for our national security. If we don't help them now, why will others stand…"
2017-01-28 12:05:33;rosenbergerlm;"RT @madeleine: There is no fine print on the Statue of Liberty. America must remain open to people of all faiths &amp; backgrounds. #RefugeesWe…"
2017-01-27 21:00:42;rosenbergerlm;"RT @juliaioffe: ""Anne Frank could be a 77-year-old woman living in Boston today."" But was denied a US visa. https://t.co/BeZ2ZpqLhl #Holoca…"
2017-01-27 04:32:31;rosenbergerlm;RT @jonfavs: Trump cancelled these ads, but we can still remind people they have a few days left to sign up. https://t.co/DjZItUrEgH
2017-01-26 21:22:42;rosenbergerlm;RT @juliaioffe: 1500 rabbis come out against executive order suspending refugee programs.(via @HIASrefugees, which resettled my fam) https:…
2017-01-26 21:18:51;rosenbergerlm;RT @mortlockdavid: Tax on Mexican goods for @realDonaldTrump's #thewall is NOT paid by Mexico.  It is paid by AMERICAN public and businesse…
2017-01-26 11:58:28;rosenbergerlm;RT @ADL_National: We strongly condemn President Trump’s Executive Order on immigration and refugees. Here's our full statement: https://t.c…
2017-01-25 21:21:09;rosenbergerlm;"RT @splcenter: ""Trump is enacting policies that amount to state-sanctioned bigotry.” — SPLC President Richard Cohen https://t.co/lGme3IpsqM…"
2017-01-25 16:07:19;rosenbergerlm;RT @djrothkopf: It has overnight become a kind of patriotic responsibility of all Americans to call out the president's lies whenever they…
2017-01-25 16:02:30;rosenbergerlm;"RT @DeptofDefense: From refugee to #Marine. @USMC Cpl Ali J. Mohammed takes the fight to the doorstep of those who cast his family out.
htt…"
2017-01-25 15:59:19;rosenbergerlm;RT @JasonKander: POTUS wants a bogus investigation that undermines our democracy instead of a necessary investigation into Russia undermini…
2017-01-25 15:58:34;rosenbergerlm;RT @RepBarbaraLee: This isn’t ‘national security.’ This is bigotry masquerading as policy. https://t.co/YFow4uGdB2
2017-01-24 21:17:45;rosenbergerlm;RT @ForeignPolicy: .@rosenbergerlm advised @HillaryClinton and spent a decade at the @StateDept. She joins FP's Shadow Government: https://…
2017-01-24 15:45:56;rosenbergerlm;RT @ForeignPolicy: All good things must come to an end, but FP is excited to announce our newest Shadow Government team: https://t.co/Nm0Nh…
2017-01-19 23:09:31;rosenbergerlm;@LorenRaeDeJ so many memories
2017-01-19 23:06:57;rosenbergerlm;@LorenRaeDeJ @BillR I lurk just for special occasions :)
2017-01-19 23:05:21;rosenbergerlm;@LorenRaeDeJ I fear the smelly food was a reference to cod....
2017-01-19 02:14:32;rosenbergerlm;@adallos ok
2017-01-15 16:16:23;rosenbergerlm;RT @CAPAction: Retweet this if you support an independent, bipartisan investigation of Russia's influence in the 2016 election.
2017-01-13 02:32:13;rosenbergerlm;"RT @RobbyMook: Finally, interventions by Russia &amp; FBI being investigated.  This is not a partisan issue. This is about protecting our democ…"
2017-01-11 14:02:20;rosenbergerlm;"RT @NBCNightlyNews: FBI director: “We never confirm or deny a pending investigation.”

Senator: “The irony of your making that statement he…"
2017-01-11 13:53:35;rosenbergerlm;RT @VJS_Policy: And as your President, I will listen to SVR/FSB/GRU not CIA/FBI/DOD. https://t.co/CpUp0rdLcI
2017-01-11 13:53:04;rosenbergerlm;"RT @RobbyMook: CNN: James Comey was given information about Trump exchanges with Russia last year, but no letter to Congress (&amp; the voters)…"
2017-01-11 00:05:24;rosenbergerlm;RT @fmkaplan: Good thing FBI ignored this and instead publicized the discovery of new Hillary's email (which turned out to be innocuous). h…
2017-01-11 00:01:49;rosenbergerlm;"RT @JesseLehrich: so per @CNN 
– Putin has dirt on Trump
– Trump's team worked w/ Kremlin
– Trump knew all this; denied Russia's role
https…"
2017-01-11 00:01:43;rosenbergerlm;RT @brianefallon: No matter what he tweets in next 24 hours, Trump must be interrogated about Russia more than anything else at his press c…
2016-11-15 09:57:32;rosenbergerlm;RT @DSORennie: Just for clarity, President-elect Trump ditching campaign promises that could never have been kept is evidence of cynicism,…
2016-11-15 00:49:03;rosenbergerlm;RT @Yair_Rosenberg: This is a big deal, especially at this moment: American Jewish Committee and Islamic Society of North America launch Mu…
2016-11-15 00:24:16;rosenbergerlm;RT @SenWarren: The President of the United States should condemn bigots, @realDonaldTrump. Not give them a West Wing office to decide our c…
2016-11-14 14:25:42;rosenbergerlm;RT @BishopGarrison: This is not a normal selection, nor should we allow it to be normalized or made mainstream: https://t.co/j1w1tdP8G6 #Tr…
2016-11-14 04:00:55;rosenbergerlm;"RT @JGreenblattADL: We at @ADL_National oppose the appt of Steve Bannon to sr role at @WhiteHouse bc he &amp; his alt-right are so hostile to c…"
2016-11-14 03:59:47;rosenbergerlm;RT @mpshapiro: We should oppose, never normalize, Trump choosing a leader of the alt-right as his Chief Strategist. https://t.co/fnQ6jgBACx
2016-11-14 03:59:25;rosenbergerlm;RT @JoshSchwerin: We must all continue to fight for the American values we hold dear. The last few days have only made the urgency of the f…
2016-11-14 03:58:30;rosenbergerlm;"RT @RepAdamSchiff: Selection of Steve Bannon for senior WH role unsurprising but alarming.  His alt-right, anti-Semitic &amp; misogynistic view…"
2016-11-12 11:54:07;rosenbergerlm;RT @djrothkopf: The only right response to Trump's election is to become more active, more committed to principles that made you oppose him…
2016-11-12 11:47:34;rosenbergerlm;RT @EmmyA2: Walked out of the HFA office for the last time and these little girls told me not to stop believing. I think I'll listen to the…
2016-11-11 14:36:52;rosenbergerlm;RT @CoreyCiorciari: Kids are coloring outside @HillaryClinton Brooklyn HQ tonight. America is already great. Let's fight to keep it that wa…
2016-11-10 13:32:58;rosenbergerlm;RT @LorenRaeDeJ: Yup. His words do not represent me personally but rule of law and peaceful transition are what makes us great. https://t.c…
2016-11-10 12:12:10;rosenbergerlm;RT @guardian: After the election of Donald Trump we will not mourn. We will organize | Gloria Steinem https://t.co/XVjEiTJLxP
2016-11-09 17:31:33;rosenbergerlm;RT @madeleine: America must move forward, but we cannot let our voices be silenced along the way. We truly are #StrongerTogether. https://t…
2016-11-09 17:09:35;rosenbergerlm;"RT @HillaryClinton: ""Our constitutional democracy demands our participation, not just every four years, but all the time."" —Hillary"
2016-11-09 17:09:26;rosenbergerlm;RT @HillaryClinton: “We are stronger together and will go forward together. And you should never, ever regret fighting for that.” —Hillary
2016-11-09 17:09:18;rosenbergerlm;"RT @HillaryClinton: ""Our responsibility as citizens is to keep doing our part to build that better, stronger, fairer America we seek. And I…"
2016-11-08 22:41:48;rosenbergerlm;RT @HillaryforPA: This is it, Pennsylvania. Go vote now and help us make history tonight. https://t.co/mqQAdPh6UP #ProudToBePA https://t.co…
2016-11-08 22:41:16;rosenbergerlm;RT @RobbyMook: Unbelievable enthusiasm: By 3pm ET, amazing @HillaryClinton volunteers knocked on 2 million doors. Thats some serious #GOTVf…
2016-11-08 19:07:19;rosenbergerlm;RT @jonfavs: America is already great. https://t.co/jSoIcXh0se
2016-11-08 19:06:14;rosenbergerlm;RT @JoshSchwerin: Busy but smooth-flowing Election Day shows strong Clinton support in east Pittsburgh https://t.co/AAMnMpVzGP
2016-11-08 18:45:09;rosenbergerlm;RT @HillaryClinton: Pennsylvania, it's Election Day! Polls are open from 7am-8pm. Confirm your polling place now and go vote! https://t.co/…
2016-11-08 18:45:04;rosenbergerlm;Can't watch without crying. https://t.co/ta1MeMg1Pk
2016-11-08 18:44:08;rosenbergerlm;Thank you to my amazing NY family that has supported me for 16 months! With you in spirit today! #ElectionDay https://t.co/sOabYZzGKb
2016-11-08 18:40:58;rosenbergerlm;RT @HillaryHQVols: Honored to have @KatieMcGintyPA greet our #HQvols who have been bussing to PA every weekend since August! #FightingForHe…
2016-11-08 18:27:11;rosenbergerlm;RT @HillaryClinton: If you’ve already voted, jump on the phone and remind voters in key battleground states to go vote: https://t.co/Iyboc4…
2016-11-08 18:16:12;rosenbergerlm;6 walk packs down. 7 hours to go. Power team w/ @TabathaPT. #proudtobepa #GOTVforHRC #wonksforthewin #WereWithHer https://t.co/kjpInzCr9G
2016-11-08 15:54:50;rosenbergerlm;RT @CoreyCiorciari: cc: @sarajacobs89 for the win! https://t.co/0xYyldQG0H
2016-11-08 15:20:43;rosenbergerlm;RT @HillaryClinton: Today's the day when we show how much stronger we are together. Once you’ve voted, sign up for a volunteer shift: https…
2016-11-08 15:20:35;rosenbergerlm;RT @HillaryClinton: Happy Election Day! https://t.co/jfd3CXLD1s https://t.co/IfOBRuvQzJ
2016-11-08 13:18:51;rosenbergerlm;RT @danmericaCNN: Hillary Clinton becomes the first woman from a major party to vote for herself for president https://t.co/DU8X14JFWP
2016-11-08 12:40:07;rosenbergerlm;RT @mpshapiro: Vote today. It has never mattered more. https://t.co/juhxK9f5ik
2016-11-08 12:40:05;rosenbergerlm;"RT @mpshapiro: There's still time to help elect @HillaryClinton &amp; defeat a historic threat to America. Volunteer. Make calls. Vote! https:/…"
2016-11-08 12:32:45;rosenbergerlm;RT @creynoldsnc: I have an idea. It involves a glass ceiling... https://t.co/EmWkhBtMSL
2016-11-08 12:13:54;rosenbergerlm;RT @jaketapper: But then Trump couldn't run, since his mom and paternal grandparents weren't born in the US. So, um, yeah. https://t.co/7Ux…
2016-11-08 12:13:21;rosenbergerlm;RT @CraigAWhiteside: Weirdly no one ever asked this when they sent my dad to Vietnam or my brother and I to Iraq. 3/4 were refugees from Ir…
2016-11-08 12:10:54;rosenbergerlm;RT @HillaryClinton: It's Election Day! Millions of Americans have cast their votes for Hillary—join them and confirm where you vote: https:…
2016-11-08 12:10:13;rosenbergerlm;It's here! Election Day! And polls are open in PA. Everyone - you know what to do. Vote and let's win this thing! #proudtobepa #ImWithHer
2016-11-08 05:11:29;rosenbergerlm;RT @TheDailyShow: Election Day is here. Get out and vote. https://t.co/C5rqe8KTyt https://t.co/BKHBkUjtn7
2016-11-08 03:39:51;rosenbergerlm;RT @springsteen: Greetings from Philadelphia with @HillaryClinton. #imwithher https://t.co/NXbdKxGO3b
2016-11-08 03:11:38;rosenbergerlm;Thanks everyone for coming out to PA to bring it home for @HillaryClinton! https://t.co/oWcNO5WjIg
2016-11-08 00:43:55;rosenbergerlm;RT @PhilipRucker: Massive crowd tonight for Clinton-Obama-BonJovi-Springsteen rally in Philly https://t.co/7EM3mkWTZ7
2016-11-07 23:41:05;rosenbergerlm;Corned beef primanti's sandwich is the best canvassing fuel! https://t.co/50OSJSmAas
2016-11-07 23:31:56;rosenbergerlm;RT @HillaryforPA: .@HFA and @TheDemocrats are ready to help make you one of the millions of people who'll vote this year. https://t.co/NqYE…
2016-11-07 23:13:13;rosenbergerlm;Reward for canvassing after dark - gorgeous view of the Pittsburgh skyline. Love this city. #proudtobepa #GOTVforHRC https://t.co/VJONQRgB4t
2016-11-07 22:47:12;rosenbergerlm;"RT @HillaryClinton: ""If your closest advisors don’t trust you to tweet, how can we trust you with the nuclear codes?” —@POTUS on Trump"
2016-11-07 21:09:11;rosenbergerlm;"RT @madeleine: We've made many calls &amp; knocked on lots of doors, but tomorrow is the big day! Let's #GOTV for @HillaryClinton! https://t.co…"
2016-11-07 18:26:39;rosenbergerlm;RT @HillaryforPA: It's a beautiful day in Pittsburgh to hear from our next President! #HRCinPGH #ProudToBePA https://t.co/F8xoivvHFt
2016-11-07 18:25:47;rosenbergerlm;"RT @danmericaCNN: HRC stresses healing in PA: ""Tomorrow is the election &amp; that is just the beginning. We have to heal this country."""
2016-11-07 18:25:16;rosenbergerlm;RT @creynoldsnc: Love it! #proudtobepa #ImWithHer https://t.co/A8yUMe6iQq
2016-11-07 15:45:41;rosenbergerlm;Rockin GOTV day 3 w/DC friends who came to join the western PA army! W/ @AzizaAFM @fishman_b #proudtobepa #imwithher https://t.co/gGnj1PjAxY
2016-11-07 15:31:10;rosenbergerlm;RT @HillaryforPA: Less than 24 hours until the polls open in Pennsylvania. #DontBooVote #ProudToBePA https://t.co/OO6GTmGWWd
2016-11-07 14:52:28;rosenbergerlm;"Inspiring piece from @HillaryClinton's college classmate about her decades-long work for women and minorities.

https://t.co/IfKb6j6jNK"
2016-11-07 14:39:07;rosenbergerlm;RT @McClainJulie: On one of Manchester's busiest roads this morning, NH veterans take a stand against @realDonaldTrump #nhpolitics https://…
2016-11-07 12:40:51;rosenbergerlm;"RT @M_Breen: 2 days to earn our democracy &amp; defend our deepest values.

You can talk, or you can knock.

GO KNOCK. #HardWorkWins"
2016-11-07 11:54:21;rosenbergerlm;RT @kcatroney: Our extended @TrumanProject family showed up strong to help us GOTV in PA. Happy to have you back in Philly! https://t.co/VN…
2016-11-07 02:55:59;rosenbergerlm;"RT @AdamSmith_usa: Hillary passed Obama in total black voters who participated in Early Voting in Florida. 

2012: 539,000
2016: 564,000 (n…"
2016-11-07 02:48:35;rosenbergerlm;We will reclaim the towel on Tuesday! https://t.co/jMIQMJ0EUy
2016-11-07 01:47:11;rosenbergerlm;"RT @danmericaCNN: Khizr Khan to Donald Trump at Clinton's NH event: ""Thankfully, Mr. Trump, this isn’t your America."" - Full: https://t.co/…"
2016-11-07 01:37:43;rosenbergerlm;RT @SabrinaSiddiqui: Last month three men were charged with plotting to bomb a Somali immigrant complex in Kansas https://t.co/o3B7Vb4ziz
2016-11-07 01:34:59;rosenbergerlm;RT @RobbyMook: Amazing @HillaryforPA numbers: 900,000 door knocks yesterday - and growing with your help: https://t.co/e2Y94tEUgx #proudtob…
2016-11-07 01:31:02;rosenbergerlm;RT @JGreenblattADL: .@ADL_National doesn't take sides in elections. For 100+ yrs, we have called out #Antisemitism  when we see it-- no mat…
2016-11-07 01:21:45;rosenbergerlm;RT @HillaryforPA: Know when, where, and how to vote: @HFA and @TheDemocrats can help. https://t.co/6SpN0fm2kN
2016-11-07 01:20:50;rosenbergerlm;RT @mpshapiro: Secretary @madeleine Albright, walking a packet in York, PA, leaving absolutely nothing to chance. No excuses not to GOTV. #…
2016-11-07 01:11:24;rosenbergerlm;"RT @MyDaughtersArmy: Obama: ""Now, if someone can't handle a Twitter account, they can't handle the nuclear codes."" 
https://t.co/zG3odMEmwv"
2016-11-07 01:10:12;rosenbergerlm;RT @FP4Hillary: So your own aides don't trust you with social media but you want America to trust you with nuclear weapons? https://t.co/6U…
2016-11-06 21:18:23;rosenbergerlm;Awesome. https://t.co/aMnvHcm9Xm
2016-11-06 21:04:19;rosenbergerlm;Believe this is the definition of Chutzpah. https://t.co/9QNkL7gUA4
2016-11-06 20:59:08;rosenbergerlm;"RT @brianefallon: We were always confident nothing would cause the July decision to be revisited. Now Director Comey has confirmed it
https…"
2016-11-06 16:10:37;rosenbergerlm;RT @ADL_National: Our thoughts on the #Trump closing ad. https://t.co/pPUmkY6qdD
2016-11-06 15:26:44;rosenbergerlm;It's game day and GOTV day 2! #HereWeGo #ImWithHer #proudtobepa https://t.co/8KoR0ZFAnb
2016-11-06 13:30:43;rosenbergerlm;"RT @Carter_PE: In addition to being wrong, Donald calling our generals ""losers"" is both unproductive and unhealthy from civ-mil relations s…"
2016-11-06 13:29:46;rosenbergerlm;RT @ChrisMurphyCT: 144 years ago today Susan B. Anthony tried to vote for the first time. And was fined $100.
2016-11-06 13:28:27;rosenbergerlm;RT @HillaryClinton: “The reason a lot of [Ku Klux] Klan members like Donald Trump is because a lot of what he believes, we believe in.” htt…
2016-11-06 03:05:20;rosenbergerlm;@dbrothstein @LEFsAdventures love this!
2016-11-06 00:21:20;rosenbergerlm;RT @deray: If you're in Philly, there are free rides via Uber and Lyft to the polls on Election Day: https://t.co/rgZOyIvgpl. https://t.co/…
2016-11-06 00:06:18;rosenbergerlm;I love this on so many levels. https://t.co/apNL5zFYkm
2016-11-05 22:21:30;rosenbergerlm;"RT @mpshapiro: At least 100+ volunteers &amp; organizers back from canvass shifts, packed in to hear Secretary @madeleine Albright in North Phi…"
2016-11-05 21:52:33;rosenbergerlm;@Amottur thank you!
2016-11-05 21:45:37;rosenbergerlm;Team policy crushing GOTV in south hills of Pittsburgh. Finishing 3rd shift and on to next pack. #wonksforthewin #proudtobepa
2016-11-05 19:30:40;rosenbergerlm;RT @FredKempe: “#Russia’s intervention in our #election on #Trump’s side is the real scandal of 2016.”—@Madeleine Albright https://t.co/Drg…
2016-11-05 18:53:14;rosenbergerlm;Thank you for coming to help us GOTV! https://t.co/xdPEc4DzK9
2016-11-05 18:51:07;rosenbergerlm;RT @jess_mc: don't knock on wood knock on doors https://t.co/FCfCyCB5GZ
2016-11-05 13:50:36;rosenbergerlm;Know when, where, and how to vote -- @HFA and @TheDemocrats can help. https://t.co/D94tOZkOtC
2016-11-05 11:43:14;rosenbergerlm;RT @ASDem: #GOTVisHere
2016-11-05 10:55:54;rosenbergerlm;"RT @brianefallon: ""The famous quote was repurposed as a feminist rallying cry"" https://t.co/k4Hm8UeKP9"
2016-11-05 03:24:11;rosenbergerlm;"RT @HillaryClinton: ""Less than 100 years ago, women did not have the right to vote. Look how far we’ve come.” —@Beyonce https://t.co/BiMWwj…"
2016-11-05 03:22:28;rosenbergerlm;"RT @ZerlinaMaxwell: Beyonce reclaiming Hillary's famous ""cookies"" quote as a rallying cry for American women is &gt;&gt;&gt; https://t.co/0SmTDzX4Z3"
2016-11-05 00:20:44;rosenbergerlm;RT @repjohnlewis: I’ve marched, protested, been beaten and arrested--all for the right to vote. Friends of mine gave their lives. Honor the…
2016-11-04 19:42:25;rosenbergerlm;Gorgeous day at Heinz Field! https://t.co/iAoQvTgg0X
2016-11-04 18:00:04;rosenbergerlm;"Awesome advance work in Pittsburgh with Black and Gold ""Stronger Together"" placards. Makes these 2 @steelers &amp;… https://t.co/shKk9kZOmN"
2016-11-04 17:53:09;rosenbergerlm;RT @mikememoli: .@HillaryClinton, taking stage at venue in Heinz Field, wishes luck to Steelers Sunday against Baltimore. Acknowledges Coac…
2016-11-04 17:53:04;rosenbergerlm;RT @mikememoli: Clinton declares Heinz Field a great venue for campaign stop, feeding off energy of the crowd https://t.co/zlu64Q1cLm
2016-11-04 17:51:27;rosenbergerlm;"RT @SabrinaSiddiqui: Clinton: ""Imagine how easily it could be that Donald Trump would feel insulted and start a real war, not just a Twitte…"
2016-11-04 17:51:25;rosenbergerlm;"RT @SabrinaSiddiqui: Clinton: ""Think about what it would mean to entrust the nuclear codes to someone ... who lashes out at anyone who chal…"
2016-11-04 17:47:45;rosenbergerlm;.@HillaryClinton asks whether Trump would put his business interests ahead of American interests when dealing w/foreign governments.
2016-11-04 17:46:31;rosenbergerlm;And @HillaryClinton reminds voters in the Steel City that Trump used Chinese steel in 2 of his bldgs, not American steel.
2016-11-04 17:44:31;rosenbergerlm;.@HillaryClinton: imagine what it would be to give a man the nuclear codes who has a very thin skin.
2016-11-04 17:41:41;rosenbergerlm;RT @jmpalmieri: Hey @anneshoup @drepurse greetings from hallowed ground. https://t.co/rwvq8oNjqh
2016-11-04 17:40:07;rosenbergerlm;And she talks about the need to listen to people to come up with solutions, bringing people together.
2016-11-04 17:38:50;rosenbergerlm;.@HillaryClinton talks about her work to support 1st responders after 9/11 as to keep our country safe as Sec of State.
2016-11-04 17:37:12;rosenbergerlm;"RT @rubycramer: Clinton on Katie McGinty in Pittsburgh: ""Unlike her opponent, she’s never been afraid to stand up to Donald Trump."""
2016-11-04 17:34:30;rosenbergerlm;In Pittsburgh, @HillaryClinton gives a shout out to Coach Tomlin, his wife, and the Rooney family. #proudtobepa
2016-11-04 16:09:55;rosenbergerlm;Fired up crowd in Pittsburgh for @HillaryClinton. And amazing setting at Heinz Field! 2 of my fav things.… https://t.co/vz3JxUnekN
2016-11-04 15:57:21;rosenbergerlm;"RT @MarkHertling: And majority of conservative National Sec experts - including Sr Military - say Trump is ""dangerous"". https://t.co/I67qdN…"
2016-11-04 12:32:04;rosenbergerlm;RT @noahbarkin: Must-read from @RNicholasBurns calling on next US president to focus on struggling Europe https://t.co/uNfRZ03oST via @FT
2016-11-04 12:29:21;rosenbergerlm;Read this. Now. https://t.co/LUTwOkqlc2
2016-11-04 12:05:04;rosenbergerlm;Wow. https://t.co/jXTf3qLx0Y
2016-11-03 20:26:56;rosenbergerlm;RT @danmericaCNN: HRC hits Trump for KKK paper endorsement: 'He has spent this entire campaign offering dog whistle to his most hateful sup…
2016-11-03 20:24:49;rosenbergerlm;"Fmr CIA Director under George W Bush and 4-star General: Trump is Russia's Useful Fool

https://t.co/HIb3K2pewh"
2016-11-03 18:24:23;rosenbergerlm;RT @creynoldsnc: This is something, even for Trump. https://t.co/4bpTdl2cUl
2016-11-03 18:20:46;rosenbergerlm;"RT @FilipJotevski: First stop for Ambassadors @MelanneVerveer &amp; @RNicholasBurns helping GOTV for the ethnic community in NE Ohio: 

Clevela…"
2016-11-03 16:26:30;rosenbergerlm;Thank you! https://t.co/hNIqbJsiAe
2016-11-03 15:38:07;rosenbergerlm;"Radicalization Expert: ""a Trump White House would be a real coup for ISIS.""

We cannot let that happen.

https://t.co/ojv5uGqSOr"
2016-11-03 13:36:52;rosenbergerlm;RT @neeratanden: Why is it not stunning now? https://t.co/Ds2DspL6dY
2016-11-03 13:31:21;rosenbergerlm;"Anxiety ---&gt; energy ---&gt; action. Come knock doors in a battleground! https://t.co/wdjUtDaUGW"
2016-11-03 13:26:08;rosenbergerlm;RT @madeleine: Russia's hacking has exposed a global threat to democracy. Here's how we fight back:  https://t.co/7DB4oEoEmZ via @USATODAY
2016-11-03 13:25:56;rosenbergerlm;Thanks Nick and all of our supporters coming to battleground states for us! https://t.co/Ty0TX2OwPn
2016-11-03 12:52:39;rosenbergerlm;Another gorgeous scene this morning flying over the Ohio Valley. https://t.co/YxvAk4cHLz
