timestamp;sn;text
2017-01-21 19:01:15;SenGillibrand;Excited to have Theo and his friends with me at the #WomensMarch today! https://t.co/pUd4TkilnB
2017-01-21 18:49:14;SenGillibrand;"If women made up 51% of Congress, it would not be so difficult to pass laws that combat sexual assault in our military &amp; on our campuses."
2017-01-21 18:43:48;SenGillibrand;The fact is, if women represented 51% of Congress, we wouldn't still be debating access to birth control or a national #paidleave plan.
2017-01-21 18:37:55;SenGillibrand;Today, we too march on Washington to be heard, to be counted, and to fight for what we believe in: equality and justice for all. #WhyIMarch
2017-01-21 18:36:10;SenGillibrand;Honored to speak at the #WomensMarch today about the proud legacy of women marching on Washington, #offthesidelines fighting for our rights.
2017-01-21 15:17:41;SenGillibrand;"I'm here at the #WomensMarch on Washington today to stand up for women's rights &amp; civil rights! #WhyIMarch… https://t.co/WdEmkDliq2"
2017-01-20 23:22:44;SenGillibrand;"RT @SenGillibrand: The @WomensMarch has truly mobilized millions of women &amp; men to get #offthesidelines and speak out on the issues they ca…"
2017-01-20 22:15:01;SenGillibrand;RT @womensmarch: Join us in real time as we watch the sister marches launch around the world #WomensMarch https://t.co/vvnXM1SJdR #WhyIMarc…
2017-01-20 21:52:52;SenGillibrand;RT @SenGillibrand: I spoke with #WomensMarch organizers for our #OffTheSidelines podcast about how the march went from idea to reality. htt…
2017-01-20 21:24:25;SenGillibrand;"I'm marching to ensure we don't turn back the clock on women's rights and to empower women &amp; girls to speak out &amp; be heard. #WhyIMarch"
2017-01-20 21:01:19;SenGillibrand;"I agree w/@Psaki44: ""The march shouldn’t be a moment to rest &amp; celebrate. It should be a warm up."" https://t.co/uSuIcDsFlc #offthesidelines"
2017-01-20 01:25:36;SenGillibrand;RT @FLOTUS: Being your First Lady has been the honor of a lifetime. From the bottom of my heart, thank you. -mo https://t.co/pahEydkZ5Z
2017-01-20 01:17:10;SenGillibrand;RT @GabbyGiffords: .@POTUS, your leadership has helped keep guns out of dangerous hands and save lives. https://t.co/ZpssNr7oqQ
2017-01-20 01:15:59;SenGillibrand;RT @VP: 15.8 million new jobs. 20 million more people insured. 165,000 troops home from war. Serving as your VP was the greatest honor of m…
2017-01-20 00:25:42;SenGillibrand;"#TBT 2012 #SOTU w/@GabbyGiffords &amp; @POTUS. Thank you President Obama, for your grace, dignity &amp; strength these past… https://t.co/HjnzWz52Un"
2017-01-19 23:38:19;SenGillibrand;Great to see concerned citizens around #NY raising their voices against repeal of the #ACA. https://t.co/bvnOHOU5BJ
2017-01-19 23:36:00;SenGillibrand;Millions of Americans rely on the #ACA for health care coverage, I'm standing against any attempt to repeal it. https://t.co/ViFBYfBmye
2017-01-19 21:38:35;SenGillibrand;We've made progress in combating campus sexual assault during the past 8 yrs. Essential that we cont. that progress. https://t.co/llKP7TdmZT
2017-01-19 19:41:56;SenGillibrand;Proud to annce I'll cont. to serve as ranking member on the #SASC Personnel Subcommittee. Look forward to serving w/chairman @SenThomTillis.
2017-01-19 18:54:17;SenGillibrand;Excited to march in the #WomensMarch on Saturday, surrounded by concerned citizens making their voices heard. https://t.co/rh3ua4Wo0w
2017-01-19 18:49:48;SenGillibrand;I spoke with #WomensMarch organizers for our #OffTheSidelines podcast about how the march went from idea to reality. https://t.co/u4pnm4IDil
2017-01-19 16:41:43;SenGillibrand;I'm calling on the SEC to immediately investigate whether @HHSGov nominee Rep. Tom Price violated the #STOCKAct. https://t.co/flQFI1R5Ew
2017-01-18 23:12:49;SenGillibrand;Betsy DeVos's failure to oppose guns in schools is also very concerning, schools simply must be safe spaces for our… https://t.co/Qg0BbXc18G
2017-01-18 23:11:36;SenGillibrand;V concerned about Betsy DeVos's failure to commit to keeping impt reforms to combat campus sexual assault in place. https://t.co/z8J1bUUz4B
2017-01-18 21:34:41;SenGillibrand;"The @WomensMarch has truly mobilized millions of women &amp; men to get #offthesidelines and speak out on the issues they care most about."
2017-01-18 21:31:16;SenGillibrand;"Thank you @BobBlandDesign &amp; @TamikaDMallory for joining the #OffTheSidelines podcast &amp; for all your work making the @WomensMarch a reality!"
2017-01-18 21:29:16;SenGillibrand;"For our new #OffTheSidelines podcast, I spoke w/organizers of this weekend's @WomensMarch on Washington

Listen here https://t.co/u4pnm4IDil"
2017-01-18 20:23:23;SenGillibrand;"Threats continue trend of rise in bias &amp; hate crimes since the election. I'm calling for increased funding to protect religious institutions"
2017-01-18 20:12:03;SenGillibrand;V disturbed by rash of bomb threats to Jewish Community Centers in #NY and around the country today. https://t.co/IUGotjB4Ig
2017-01-18 19:36:24;SenGillibrand;"Questioned Scott Pruitt on whether he's committed to using the @EPA to protect the health of our children &amp; families https://t.co/Xij8bq9aR8"
2017-01-18 19:19:40;SenGillibrand;Millions of #NY'ers have been impacted by superstorms made worse by climate change. Americans deserve an @EPA that will combat this crisis.
2017-01-18 19:17:35;SenGillibrand;"At Senate #EPW Cmtee hearing this AM, questioned Scott Pruitt on his stance on climate change &amp; whether he accepts sea levels are rising."
2017-01-17 22:55:15;SenGillibrand;I passed bipartisan #STOCKAct to make insider trading by members of Congress illegal--politicians should play by same rules as everyone else
2017-01-17 22:51:41;SenGillibrand;Today I called on the SEC to immediately investigate whether @HHSgov nominee Rep. Tom Price violated the #STOCKAct. https://t.co/eYbtooMiJg
2017-01-17 21:12:13;SenGillibrand;"What's inspiring you to march on Saturday in the #WomensMarch on Washington? https://t.co/fNumVL7JGg

 #WhyIMarch"
2017-01-17 21:10:54;SenGillibrand;"I'm marching to ensure we don't roll back the clock on women's rights and to empower women &amp; girls to speak out &amp; be heard. #WhyIMarch"
2017-01-17 20:36:31;SenGillibrand;"Senior fraud impacts millions of older Americans each year, we must empower them &amp; their families with tools to combat this crime."
2017-01-17 20:33:28;SenGillibrand;Last week I announced my new Senior Financial Empowerment Act to help protect our seniors from financial fraud. https://t.co/OrLKLoo4BB
2017-01-17 19:53:46;SenGillibrand;Happy birthday, @FLOTUS! You have served as our First Lady with such dignity and grace, you will truly be missed!
2017-01-17 19:09:39;SenGillibrand;"RT @Everytown: Can't attend the National #WomensMarch in Washington, D.C. next weekend?

Find a march in a city near you! https://t.co/DOdi…"
2017-01-17 18:41:30;SenGillibrand;"Our #OffTheSidelines podcast will be up soon, ahead of the @WomensMarch on Saturday. 

I'll be marching, will you?

https://t.co/RiXKMRxi3f"
2017-01-17 18:38:55;SenGillibrand;"Amazing to have 2 of the @WomensMarch co-chairs, @BobBlanddesign &amp; @TamikaDMallory, join me for our… https://t.co/FFMhlRjhU5"
2017-01-16 22:12:01;SenGillibrand;"In the #Bronx today, thanked @FoodbankNYC, volunteers &amp; clergy for working to open the only soup kitchen in… https://t.co/2zVBvkBheK"
2017-01-16 20:55:46;SenGillibrand;"As MLK said, ""Injustice anywhere is a threat to justice everywhere.” We must take his lead and stand against hate with our words &amp; advocacy."
2017-01-16 20:51:30;SenGillibrand;"Too many New Yorkers, especially those in our immigrant communities &amp; communities of color, face hate &amp; prejudice every single day. #MLKDay"
2017-01-16 20:47:56;SenGillibrand;"Thank you @TheRevAl and the entire @NationalAction community for having me today to mark #MLKDay &amp; speak out agains… https://t.co/jaVk3CecqQ"
2017-01-16 19:58:59;SenGillibrand;"RT @BAM_Brooklyn: ""Courage. Purpose. Love.""—@SenGillibrand remembers the three pillars of #MLK's legacy at #MLKinBK"
2017-01-16 19:58:14;SenGillibrand;When we witness something hateful, it's our responsibility to take a stand. We must defend the weak and speak up for the needy. #MLKDay
2017-01-16 19:56:13;SenGillibrand;"Spoke about the need to remain vigilant in this moment, with hate &amp; bias crimes on the rise. We must look to Martin Luther King for guidance"
2017-01-16 19:54:38;SenGillibrand;"In #Brooklyn this AM, honored to join @BPEricAdams, local leaders &amp; members of the community for @BAM_Brooklyn #MLKDay celebration. #MLKinBK"
2017-01-13 22:19:32;SenGillibrand;"Senior fraud impacts millions of older Americans each year, we must empower them &amp; their families with tools to combat this crime."
2017-01-13 22:15:50;SenGillibrand;"My Senior Financial Empowerment Act would bring together local, state &amp; federal government to cooperate w/non-profits to fight senior fraud."
2017-01-13 22:11:04;SenGillibrand;"Visited #Endicott &amp; #WhitePlains, #NY to stand with seniors &amp; local leaders to speak out against senior financial fraud."
2017-01-13 21:48:47;SenGillibrand;Proud the Harriet Tubman National Historical Park in Upstate #NY has become @NatlParkService's 414th national park. https://t.co/x5UMj4iFVo
2017-01-13 20:43:51;SenGillibrand;Can't wait to join the #WomensMarch on Washington next Saturday! Will you be there? Here's how to join: https://t.co/RiXKMRxi3f
2017-01-13 19:46:43;SenGillibrand;"Senior Financial Empowerment Act would give seniors &amp; caregivers critical info re financial abuse and provide resources to combat this crime"
2017-01-13 19:45:28;SenGillibrand;"In #Cheektowaga, #NY today, was honored to join local seniors &amp; elected leaders to announce my new legislation to prevent senior fraud."
2017-01-13 18:34:22;SenGillibrand;"Senior fraud is a serious &amp; dangerous crime. Each year, estimated that tens of thousands of seniors in our state are financially exploited."
2017-01-13 18:25:17;SenGillibrand;Traveling around #NY today to announce my new Senior Financial Empowerment Act, which would help combat financial fraud against our seniors.
2017-01-12 21:43:19;SenGillibrand;"It's critical that we have a strong @EPA that is #GuidedbyScience and continues to protect our environment &amp; the health of every American."
2017-01-12 19:43:28;SenGillibrand;RT @CecileRichards: Let's be clear: A vote to repeal the #ACA is a vote to go back to the days of women paying out of pocket for basic prev…
2017-01-12 19:15:41;SenGillibrand;Via @Bustle, join the fight to protect women's access to basic healthcare, call your reps and demand they #SaveACA. https://t.co/HQAcfdzEPc
2017-01-12 18:54:05;SenGillibrand;To my GOP colleagues, if you love women, if you love your mothers and daughters and wives, please do not unwind the Affordable Care Act.
2017-01-12 18:49:39;SenGillibrand;"Thanks, @Cosmopolitan: ""Senator Perfectly Explains in Just 2 Minutes the Importance of Protecting Women’s Health"" https://t.co/WUwiDblkII"
2017-01-12 18:41:05;SenGillibrand;"I will continue to fight against repeal of the #ACA and the unwinding of these protections for American women &amp; their families."
2017-01-12 18:39:08;SenGillibrand;"Thx to the #ACA, women recv impt preventive care w/o co-pays &amp; can no longer be charged more than men or denied coverage for being pregnant."
2017-01-12 18:37:39;SenGillibrand;Last night, shamefully, Senate Republicans began the process of repealing the Affordable Care Act with passage of budget resolution.
2017-01-12 18:06:03;SenGillibrand;"Expressed concern about Gen. Mattis's prior statements opposing opening of infantry roles to women &amp; to LGBT servic… https://t.co/lPsOO8P4zo"
2017-01-12 18:01:23;SenGillibrand;Attended critical Senate Armed Services Committee hearing on General Mattis's nomination to be Secretary of Defense this AM.
2017-01-11 23:12:40;SenGillibrand;".@SenSchumer &amp; I urge the @EPA to expedite the addition of #HoosickFalls, #NY to list of Superfund sites for cleanup https://t.co/HugTtcXQal"
2017-01-11 21:06:00;SenGillibrand;"Survivors of human trafficking are not criminals, they are victims who were preyed on, exploited, &amp; forced into slavery. They need support."
2017-01-11 21:01:32;SenGillibrand;Spoke at briefing today about our bipartisan Trafficking Survivors Relief Act to vacate the criminal records of human trafficking survivors.
2017-01-11 20:55:25;SenGillibrand;"Today is National Human Trafficking Awareness Day. Outrageous that in 2017, millions around the world continue to be trafficked &amp; enslaved."
2017-01-11 19:34:57;SenGillibrand;"We must never allow these protections to be taken away from American women &amp; their families. I urge my colleagues to support this amendment."
2017-01-11 19:27:56;SenGillibrand;"Thx to the #ACA, women recv impt preventive care w/o co-pays &amp; can no longer be charged more than men or denied coverage for being pregnant."
2017-01-11 19:15:35;SenGillibrand;My amendment would ensure that women’s health protections in the #ACA are safe, and that they will continue to be safe going forward.
2017-01-11 19:09:02;SenGillibrand;Spoke on the Senate floor today in support of my amendment to protect women's access to healthcare from GOP efforts to repeal the #ACA.
2017-01-11 19:01:18;SenGillibrand;"I'm fighting repeal of the #ACA &amp; working to protect women's access to life-saving care. https://t.co/9NaHsdC5zt #savetheACA"
2017-01-11 14:17:38;SenGillibrand;I continue to stand with Flight 3407 families for one level of safety for all airline passengers, whether on regional or mainline carriers.
2017-01-11 14:15:15;SenGillibrand;Plsd Flight 3407 families will attend Elaine Chao confirmation hearing to keep pressure on for transportation safety reforms.
2017-01-11 03:46:44;SenGillibrand;RT @FLOTUS: So proud of @POTUS and all that we've accomplished together. An incredible journey filled with remarkable people. I love you Ba…
2017-01-11 03:11:11;SenGillibrand;"President Obama, you will truly be missed, as will VP Biden, Michelle &amp; Jill. I pledge to continue the fight during the next administration."
2017-01-11 03:07:55;SenGillibrand;"So proud to serve with Pres. Obama &amp; to have helped achieve advancements incl DADT repeal, passage of ACA &amp; healthcare for our 9/11 heroes."
2017-01-11 03:04:06;SenGillibrand;Thank you, President Obama, for your powerful call to action tonight for us all to participate in our democracy and make our voices heard.
2017-01-10 21:52:40;SenGillibrand;We must stand against any attempts to undermine Medicare, Medicaid, and the #ACA--we must fight to protect coverage for all Americans.
2017-01-10 21:47:29;SenGillibrand;Also a co-sponsor of @SenSanders amendment to oppose any legislation that would cut Social Security, Medicare, or Medicaid.
2017-01-10 21:45:14;SenGillibrand;"Proud to co-sponsor Hirono/Donnelly amendment opposing GOP Medicare privatization &amp; reforms that would undermine Medicare &amp; Medicaid."
2017-01-10 20:19:42;SenGillibrand;Repealing the ACA would disproportionately impact women, I'll lead the fight against repeal to protect women's access to critical healthcare
2017-01-10 20:17:34;SenGillibrand;"Thx to the #ACA, women recv impt preventive care w/o co-pays &amp; can no longer be charged more than men or denied coverage for being pregnant."
2017-01-10 20:16:12;SenGillibrand;Introducing amendment today to protect women’s access to quality affordable healthcare under the Affordable Care Act https://t.co/d4DAmyZZhL
2017-01-10 19:25:25;SenGillibrand;"I'm fighting to increase funding to help protect our faith institutions from threats--more crucial now as hate &amp; bias crimes cont. to surge."
2017-01-10 19:20:37;SenGillibrand;Very disturbed by reports of bomb threats at multiple Jewish centers around the country. https://t.co/femObpydYJ
2017-01-10 18:32:05;SenGillibrand;Honored to speak at @Interior this AM at ceremony officially establishing Harriet Tubman National Historical Park i… https://t.co/BVAqfy2Hdg
2017-01-10 16:57:08;SenGillibrand;Signed on to @SenWarren's new bill requiring PEOTUS Trump to divest business holdings to avoid conflicts of interest https://t.co/R9bjmiocry
2017-01-09 21:45:17;SenGillibrand;We must stand against Republican attempts to repeal the Affordable Care Act this week. https://t.co/4fzHPC7rrr
2017-01-09 21:03:13;SenGillibrand;I'll fight to pass the #FAMILYAct to implement national gender-neutral #paidleave for every worker, but we need businesses to lead the way.
2017-01-09 20:52:38;SenGillibrand;Offering #paidleave is a smart business decision. It’s an insurance policy that boosts productivity, improves morale and increases loyalty.
2017-01-09 20:41:22;SenGillibrand;Sat down with @Partnership4NYC today, spoke about the importance of #paidleave--it's good for our families and it's good for business.
2017-01-09 19:27:43;SenGillibrand;Domestic violence is one of the leading causes of family homelessness, survivors must be counted so they can get the resources they need.
2017-01-09 19:23:37;SenGillibrand;In #NYC yesterday, urged incoming @HUDgov to incl victims of domestic violence in its count of homeless population. https://t.co/KltCqc43PI
2017-01-07 00:10:59;SenGillibrand;¡Feliz Día de los Reyes Magos! And congratulations to @elmuseo on a successful 40th annual #ThreeKingsDay parade in… https://t.co/L2aCvoQGOl
2017-01-06 23:08:14;SenGillibrand;No American service member should ever have to choose between service to their country and exercising their religious beliefs.
2017-01-06 23:06:03;SenGillibrand;"I've fought for greater religious accommodation for Sikh servicemembers, v plsd @USArmy will grant accommodations to Sikhs &amp; other Americans"
2017-01-06 21:01:03;SenGillibrand;Looking forward to having one more seat at the table at our monthly bipartisan Senate women dinners! https://t.co/mkZzYQDfju
2017-01-06 19:31:53;SenGillibrand;"I stand w/@SenateDems.
I stand with 2.5m Americans who visit @PPFA each year. 
#IStandWithPP &amp; will stand against any attempts to defund it."
2017-01-06 19:16:00;SenGillibrand;Over 2.5m Americans visit @PPFA each year for basic healthcare. Tell Republicans: don't put the healthcare of millions of Americans at risk.
2017-01-06 19:02:14;SenGillibrand;"Signed on to @SenateDems letter to @SpeakerRyan urging the House not to defund @PPFA &amp; pull healthcare out from under millions of Americans."
2017-01-06 18:58:47;SenGillibrand;"Last year's election was not about taking away women's access to basic, lifesaving health care. https://t.co/QttkCHF7FH

#IStandWithPP"
2017-01-05 23:55:52;SenGillibrand;"RT @SenatorShaheen: Reacting to House GOP efforts to defund #PlannedParenthood. ""Republicans do not have a mandate to defund Planned Parent…"
2017-01-05 22:32:01;SenGillibrand;RT @PPact: For many people, Planned Parenthood is their only source of health care. #IStandWithPP https://t.co/GvCV09raIz
2017-01-05 22:22:28;SenGillibrand;".@HouseGOP agenda:

Day 1: gut ethics 
Day 2: repeal #ACA
Day 3: deny women healthcare 

#IStandWithPP"
2017-01-05 22:18:08;SenGillibrand;"Today, stood with my colleagues against @HouseGOP effort to defund Planned Parenthood in their bill to repeal the #ACA. 

#IStandWithPP"
2017-01-05 18:49:09;SenGillibrand;Was proud to lead effort to include bipartisan #fairness4vets provision in NDAA to upgrade discharges of vets who were improperly discharged
2017-01-05 18:12:52;SenGillibrand;"Plsd @DeptofDefense is reviewing ""bad paper"" discharges of veterans who suffered from PTSD, TBI or sexual trauma. https://t.co/vzb11XYdIC"
2017-01-05 17:17:23;SenGillibrand;Great news that #RIT will get $70m @energy grant to lead consortium to develop new clean energy manufacturing ideas. https://t.co/5PLXJ5JzOg
2017-01-05 00:48:36;SenGillibrand;.@CNNMoney on how #ACA repeal will harm virtually all Americans, not just those who gained coverage through the law. https://t.co/pqXffeHlAT
2017-01-04 23:04:00;SenGillibrand;I pledge to stand against any attempts to undermine Medicare, Medicaid and the #ACA--we must fight to protect coverage for all Americans.
