timestamp;sn;text
2017-01-29 19:32:31;RepTimRyan;Across America people are standing up to say this #MuslimBan isn't who we are. Proud to see CLE joining in. We're a… https://t.co/00JNNPHKff
2017-01-29 18:56:39;RepTimRyan;RT @StacyStClair: Attorneys have set up shop at the O'Hare McDonald's as they work to get the 18 people held out https://t.co/zueaLgNVA4
2017-01-29 18:53:33;RepTimRyan;RT @sethmoulton: We trusted many of our Iraqi and Afghan allies with our lives. And they trusted us with theirs... https://t.co/q3VJVq6cQ2
2017-01-29 07:31:22;RepTimRyan;"RT @HillaryClinton: I stand with the people gathered across the country tonight defending our values &amp; our Constitution. This is not who we…"
2017-01-28 22:57:34;RepTimRyan;We are better than this. https://t.co/9TxoXBB8ZD
2017-01-28 17:23:21;RepTimRyan;Republicans -- please speak out about this. This isn't who we are, this cruelty isn't what we represent.
2017-01-28 15:51:53;RepTimRyan;These are people, Mr. President. We can't turn our backs on them. That is not who we are. https://t.co/SYbJJWPdju
2017-01-28 05:02:06;RepTimRyan;Hey @billmaher, that was fun. Let's do it again sometime. #RealTimeWithBillMaher https://t.co/xqFfJhlNyX
2017-01-27 22:19:19;RepTimRyan;RT @RealTimers: TONIGHT @ 10: @RichardHaass @JohnAvlon @EvaLongoria @GroverNorquist and Rep. @TimRyan join @BillMaher LIVE on #RealTime @HB…
2017-01-27 18:57:49;RepTimRyan;Sick of potholes? We could repair 50,000 miles of roads w/ $25 billion. #WastefulWall h/t https://t.co/2d2AsD3eMU
2017-01-27 18:55:43;RepTimRyan;Or we could give broadband internet to 8 million homes empowering them to explore new tech jobs. #WastefulWall h/t https://t.co/2d2AsD3eMU
2017-01-27 18:54:37;RepTimRyan;Instead of building a $25 billion #WastefulWall in the desert we could replace every lead pipe in America.
2017-01-27 16:12:30;RepTimRyan;"""What is done cannot be undone, but one can prevent it happening again."" -Anne Frank #HolocaustMemorialDay"
2017-01-27 14:19:08;RepTimRyan;#GovtByBrainfart? More like #GovtByBreitbart... https://t.co/saAM6nyau7
2017-01-27 00:18:31;RepTimRyan;"""No"" -@jaketapper https://t.co/pt1z8OSuv0"
2017-01-27 00:13:08;RepTimRyan;So, what changed since last December? Asking for a friend. https://t.co/UjVO9U7Hez
2017-01-26 22:08:56;RepTimRyan;Hope everyone tunes in! I'm looking forward to it. https://t.co/csfycqmsHW
2017-01-26 22:04:21;RepTimRyan;Dangerous. For what it's worth, trade wars are NOT beneficial for hardworking Ohioans. Or anyone, really... https://t.co/Rkjjh7ivvm
2017-01-25 20:33:03;RepTimRyan;RT @Inner_Explorer: #Ohio #teachers, you’re invited! Don’t miss our special event w/ #DBJFoundation + Rep. @TimRyan! https://t.co/AT1adzByC…
2017-01-25 17:40:28;RepTimRyan;@tehvin I'll be paying attention for the next 4 years.
2017-01-25 14:44:47;RepTimRyan;In Ohio we know a thing or two about fighting voter purges. If that is what this is shaping up to be, don't even tr… https://t.co/zJjHD0aW90
2017-01-24 19:40:40;RepTimRyan;"Live with @ABC! Tune in to hear a bit about why Mindful Mediation deserves a look &amp; can help you every day.  https://t.co/ajPLV3Muur"
2017-01-23 20:57:59;RepTimRyan;I'll be speaking at this great event. Check out the link below to learn more about attending! https://t.co/H4UajPD6zf
2017-01-23 17:58:00;RepTimRyan;Couldn't agree more. https://t.co/U6hpLJ8jhd
2017-01-23 17:47:06;RepTimRyan;I have advocated for this w/ Dem Colleagues for years. TPP was bad for US workers -- this move backs up what I've b… https://t.co/eQgeXYLokv
2017-01-22 04:42:21;RepTimRyan;".The people's business is serious business. The White House needs to keep its eye on the ball. Not impressed by this first press ""briefing."""
2017-01-22 04:38:02;RepTimRyan;This is not helping our economy. This is not saving our healthcare. This is not protecting the homeland. This is a… https://t.co/tTtyyylg6d
2017-01-21 15:48:05;RepTimRyan;I'm marching for my family, and because women's rights are under siege in DC and Ohio. Retweet and tell me… https://t.co/lmFz9vBeB3
2017-01-21 14:31:11;RepTimRyan;"""Can you hear us now?"" - Women everywhere. GOP, hope you're listening! #StandWithPP and #StandWithWomen https://t.co/wyvFSZx1ja"
2017-01-21 13:59:21;RepTimRyan;"RT @KathleenClyde: Today we march!! En route via bus. @womensmarch @OhioDemWomen
#EqualPay #OnePersonOneVote #StandWithPP #HandsOffOurHealt…"
2017-01-21 13:57:33;RepTimRyan;Ohio is here in force! Proud of these #NastyWomen for making sure no one forgets that women's rights are human righ… https://t.co/kAIL4bSMQH
2017-01-21 13:32:46;RepTimRyan;Scenes from Capitol Hill! This place is crowded!!! Thousands already in the area getting ready for the #WomensMarch… https://t.co/7yx57CyQ3q
2017-01-19 18:39:12;RepTimRyan;America! Read this. #FarewellObamas https://t.co/TjzlQDjnUc
2017-01-19 16:39:51;RepTimRyan;Proud day for our city! Thanks to all those involved in stating without hesistation that #LoveIsLouder! https://t.co/TULsYMmbd6
2017-01-19 15:57:41;RepTimRyan;Making progress...? https://t.co/PGEXdz2wmf
2017-01-18 22:10:23;RepTimRyan;Betsy DeVos's confirmation hearing is getting a lot of attention -- and not for good reasons. https://t.co/C2Bi5x0h7L
2017-01-18 18:06:08;RepTimRyan;RT @OHdeptofhealth: Flu is now widespread across Ohio. The good news? It's not too late to get the flu shot! More flu prevention tips→ http…
2017-01-17 20:12:53;RepTimRyan;This CBO report is an example of why I oppose an #ACARepeal. The law is working, repeal would hurt millions. The… https://t.co/XF3g2sXVAm
2017-01-17 15:47:19;RepTimRyan;Wishing @MichelleObama a very Happy Birthday! Thank you for your service these last 8 years. You've inspired many t… https://t.co/9EYWrZi4L7
2017-01-16 15:02:01;RepTimRyan;"W/ profound gratitude I remember the immutable courage of Dr. King &amp; those who followed him towards racial &amp; social… https://t.co/Tawk86sn7b"
2017-01-15 19:32:23;RepTimRyan;#ACA day of action in Warren, Ohio. Communities across the country are coming together just like this to defend our… https://t.co/SPlTPK4frz
2017-01-15 15:58:39;RepTimRyan;"Speaking of which, let's give @POTUS another big ""thank you!"" For saving the auto-industry. Where was the GOP on th… https://t.co/WmPKNU0ot8"
2017-01-15 02:36:58;RepTimRyan;RT @justinamash: Dude, just stop. https://t.co/UCIqhqGnXu
2017-01-14 23:42:32;RepTimRyan;Scary indeed. https://t.co/wAlQRdne8j
2017-01-14 19:04:18;RepTimRyan;On the weekend before #MLKDAY, @realDonaldTrump chose to attack @RepJohnLewis, a civil rights icon. He should be as… https://t.co/sxDV69Yv0X
2017-01-14 07:37:48;RepTimRyan;Teddy: as relevant as ever. https://t.co/37QqvtdYhl
2017-01-13 22:58:06;RepTimRyan;"The ACA is working. Republicans are playing politics &amp; creating their own chaos. Fix what needs fixing, preserve wh… https://t.co/FU0BDYJ0iQ"
2017-01-13 22:56:18;RepTimRyan;This article is misleading: Let me be clear -- NO dem, myself included, will work with GOP on new plan that hurts p… https://t.co/8EdGwbSxqk
2017-01-13 18:02:31;RepTimRyan;RT @tomcolicchio: Great minds think alike. They are not asking for extra rights just the same rights afforded all American citizens under o…
2017-01-13 17:00:14;RepTimRyan;There's a lot more to the ACA than always meets the eye. Check out these 6 lesser-known ACA provisions:  https://t.co/6sDR9yMJYI
2017-01-12 21:11:08;RepTimRyan;"Congrats to @JoeBiden on receiving the Presidential Medal of Freedom. A man of courage &amp; integrity. Thanks for your service to our country!"
2017-01-12 17:47:46;RepTimRyan;LGBTQ American’s never asked for “extra” rights, @RealBenCarson, only that they are afforded equality and respect u… https://t.co/baMYK8M0zk
2017-01-12 17:11:11;RepTimRyan;Daliyah is a very impressive little girl. Keep up the great work! That could be your desk one day! https://t.co/TV6a57v6e4
2017-01-12 12:47:35;RepTimRyan;Good morning, America! FYI: Last night @SenateGOP voted to repeal the Affordable Care Act without a plan to replace it. That is NOT okay.
2017-01-12 00:27:41;RepTimRyan;Thinking of my @SenateDems friends and colleagues as they work through #votearama. Defend the Affordable Care Act!
2017-01-11 22:45:51;RepTimRyan;I applaud my friend and colleague John Lewis for fighting for what's right. https://t.co/dKTOYiFIA8
2017-01-11 22:45:26;RepTimRyan;RT @repjohnlewis: We need someone as Attorney General who is going to look out for all of us, not just some of us. https://t.co/7rdUAFrobA
2017-01-11 03:09:35;RepTimRyan;A truly great American. Thank you, @POTUS. You've inspired us to reach higher, and dream bigger. #FarewellObama https://t.co/1EUdoyAIxL
2017-01-11 02:11:52;RepTimRyan;We've been so fortunate. What a class act. #obamafarewelladdress https://t.co/y4ly1K2Q23
2017-01-11 02:06:59;RepTimRyan;Don't miss this! https://t.co/YOEEnWXPi7
2017-01-10 18:51:50;RepTimRyan;Agreed! https://t.co/2iDHeJH5SB
2017-01-10 16:35:05;RepTimRyan;Betsy DeVos broke the law and owes Ohio $5.3 million. How can we trust her to run our nation’s schools when she refuses to pay back Ohioans?
2017-01-10 04:38:45;RepTimRyan;Set your reminders, folks. You won't want to miss this. #ThanksObama https://t.co/xZW37L3Zir
2017-01-10 04:31:48;RepTimRyan;Welcomed news. Our kids are our greatest investment -- we must ensure @usedgov has the appropriate leadership. Shou… https://t.co/bLuI98gb9X
2017-01-10 03:10:14;RepTimRyan;@RuzickaDan @nytimes all of the above.
2017-01-09 22:06:09;RepTimRyan;Seems fair to me. Don't you agree, @SenateMajLdr? https://t.co/vk5p5PpK2j
2017-01-09 19:29:13;RepTimRyan;Concerned w/ GOP efforts to confirm PEOTUS nominees without traditional background checks having been competed. https://t.co/6q1o5VGWZs
2017-01-09 18:19:16;RepTimRyan;My thoughts and prayers are with @OrlandoPolice and the families of their fallen officers.
2017-01-07 20:29:49;RepTimRyan;So proud of our team! Played their hearts out every game. #OHProud https://t.co/wpd7hkLstU
2017-01-07 20:25:32;RepTimRyan;RT @YoungstownStFB: Wells hits Jeremiah Braswell on a 7-yard TD pass with 10 seconds left. Penguins trail 28-14
2017-01-07 17:41:42;RepTimRyan;RT @ValleyFootball: Turn ESPN2 on now.  @YoungstownStFB taking on @JMUFootball - #FCSChamp. https://t.co/pJA0eVNh9k
2017-01-07 16:19:19;RepTimRyan;Fired up ready to go!!! https://t.co/NEa970Co0M
2017-01-07 16:18:09;RepTimRyan;RT @JimTressel5: Sunrise in Texas....IT'S GAME DAY. GO YSU !! 🐧🏈 #GuinItAll https://t.co/wQs3hAcQ8n
2017-01-05 23:15:34;RepTimRyan;Congratulations to @ileneshapiro on being sworn in as Summit County's first female County Executive! https://t.co/Jr6XzeMO8O
2017-01-05 18:46:57;RepTimRyan;Americans don't want the ACA repealed. We can't go back to days when insurance companies discriminated against thos… https://t.co/jjiDSRixwz
2017-01-05 18:29:04;RepTimRyan;GOP #ACA repeal will #MakeAmericaSickAgain. Almost a million people in OH could lose coverage. That isn't responsible governing.
2017-01-04 15:35:26;RepTimRyan;We fought hard for OH13 in the 114th Congress thanks to your support. Looking forward to continuing in the 115th! https://t.co/NGp5eTBUvn
2017-01-03 20:19:36;RepTimRyan;Serving in Congress has been the honor of a lifetime. I look forward to working for the citizens of Ohio 13 in the 115th Congress!
2017-01-03 18:05:25;RepTimRyan;Thanks to overwhelming public outcry, these proposed changes are no more. We must remain vigilant. https://t.co/2jw7pdSdrp
2017-01-03 17:02:46;RepTimRyan;Shout out to Austintown's own Kelley Mills, Ohio’s representative for the 2017 School Counselor of the Year program! https://t.co/4CrfjL7ads
2017-01-03 14:57:27;RepTimRyan;"@HouseGOP on the campaign trail: ""Drain the swamp!"" @HouseGOP in power: ""On second thought..."" This is not acceptab… https://t.co/21hhVV2qrQ"
2017-01-01 20:05:33;RepTimRyan;#ThanksObama https://t.co/vetwrCWKMb
2017-01-01 19:46:04;RepTimRyan;Hey @Bourdain, lots of places to break bread with working class people in NE Ohio--and really good food! Come join… https://t.co/foExYaNMq2
2017-01-01 05:11:07;RepTimRyan;Happy New Year! I hope it is a healthy and happy one for you all. God bless! 🎉🎉🎉 https://t.co/PsSrPfjy1I
2017-01-01 01:55:08;RepTimRyan;It's almost time to say hello to 2017! I hope everyone has a fun and SAFE New Years Eve! #happynewyear https://t.co/WUUAocPTtI
2016-12-31 01:14:35;RepTimRyan;Love watching all the student athletes at the Struthers vs Poland basketball game tonight. https://t.co/xnQESGxAYA
2016-12-30 16:15:37;RepTimRyan;Great Ted Talk by my friend Jeff Walker. This is the kind of thinking we need to bring to government!  https://t.co/ZzaUI1sq2b
2016-12-28 02:11:58;RepTimRyan;"Carrie was an inspiration to so many on &amp; off the screen. Her mental health advocacy was as courageous as the chara… https://t.co/mJNTj8eirY"
2016-12-25 16:48:27;RepTimRyan;Merry Christmas from our family to yours!!! 🎄🎅🏼 https://t.co/8cscAq4jm1
2016-12-25 15:03:33;RepTimRyan;Wishing everyone a Merry Christmas and a Happy Holiday Season with their friends and family! Have a blessed day!
2016-12-25 03:01:56;RepTimRyan;Hope everyone is getting ready for bed! @NoradSanta shows progress! #HappyHolidays https://t.co/fXozjysL9T
2016-12-25 03:00:40;RepTimRyan;RT @NoradSanta: #Santa was picked up over Greenland pretty easily by the STSS Satellite thanks to #Rudolph's bright red nose! https://t.co/…
2016-12-24 17:05:52;RepTimRyan;RT @TheDemocrats: A very happy Hanukkah to everyone beginning their celebrations tonight. https://t.co/CuMkmH3BaQ
2016-12-24 00:00:52;RepTimRyan;Great tribute to our dear friend Russ Pry, who we lost too soon this year.  He was simply the best. https://t.co/bXsIoM6bgQ
2016-12-22 19:56:52;RepTimRyan;Must read: https://t.co/DpBQzsAAqV
2016-12-20 22:06:27;RepTimRyan;C'mon, @SenateMajLdr McConnell. Congress must act. Don't stand in the way of a select committee. https://t.co/uW73TjRTrZ
2016-12-20 19:51:05;RepTimRyan;Celebrating my JFK Eagles champs! #BluePride https://t.co/2xauIslKvL
2016-12-18 03:08:48;RepTimRyan;Could not be more proud of this team!!! https://t.co/ZbszqoSd2x
2016-12-18 03:07:13;RepTimRyan;WHAT A FINISH!!! https://t.co/CaSDoOogIT
2016-12-15 14:07:26;RepTimRyan;Always good to be on @Morning_Joe! https://t.co/Byp8AEVSY2
2016-12-14 22:02:08;RepTimRyan;Powerful read. https://t.co/j8ro2pmy7y
2016-12-12 19:50:37;RepTimRyan;There must be a full investigation into allegations of foreign tampering with our elections. Not  a partisan issue.  https://t.co/hUnfVl7ay3
2016-12-10 22:38:35;RepTimRyan;Let's go YSU!!! #GoGuins https://t.co/4FQpbwTOEi
2016-12-10 18:10:01;RepTimRyan;Congress cannot ignore this. If ever there was time for unity, it should be now, in defense of our representative d… https://t.co/8w7IU45pB5
2016-12-10 18:08:37;RepTimRyan;RT @vindicator: Main tailgate lot starting to fill up #ysu #youngstown https://t.co/bP5V0OrL2m
2016-12-09 21:39:12;RepTimRyan;*returns @DaveJoyceOH14's Christmas gift* https://t.co/SvLc8xZKk3
2016-12-09 20:31:09;RepTimRyan;Hey @DaveJoyceOH14. I decided that having neighboring districts wasn't enough, so I moved my office next door in DC… https://t.co/V6O4Dg6dgr
2016-12-09 19:32:30;RepTimRyan;Way to go, @KingJames! @uakron is a great institution, glad to see the king helping people discover that! https://t.co/o2TaxjCL2x
2016-12-08 20:30:32;RepTimRyan;"Saddened by the passing of John Glenn. My thoughts are w/ his wife Annie &amp; family. He was a hero. His life &amp; legacy… https://t.co/LRphAPKtQv"
2016-12-07 22:30:08;RepTimRyan;Thinking about my friend and Ohio hero John Glenn. Sending prayers for him and his family.
2016-12-07 21:56:53;RepTimRyan;This dangerous bill would ban abortion six weeks into a pregnancy. We need to trust women - not politicians - to make the best decision(2/2)
2016-12-07 21:55:07;RepTimRyan;I am saddened the Ohio Legislature passed the unconstitutional heartbeat bill. I call on @JohnKasich to veto this legislation. (1/2)
2016-12-07 21:22:16;RepTimRyan;RT @ThisIsDynamo: We must collaborate across party lines, governments, large corporations, and startups to continue America's legacy. @RepT…
2016-12-07 20:59:47;RepTimRyan;Excited to join @GE_Ventures at their #AdvancedManufacturingSummit at @UnionMarketDC! Advanced mfg is the future of… https://t.co/ttHXcbLldz
2016-12-07 19:16:43;RepTimRyan;We must always remember this tragedy, but also the bravery and selflessness that was shown this day by our servicem… https://t.co/I7nxbBguld
2016-12-07 16:26:05;RepTimRyan;Kudos to @GM for their efforts to expand rear seat reminder tech in their vehicles. This will save lives! https://t.co/mTsyL108f5
2016-12-07 13:13:31;RepTimRyan;RT @foxandfriends: .@RepTimRyan: I would support the waiver for General Mattis, I think he would make a good secretary of defense https://t…
2016-12-04 22:16:53;RepTimRyan;"Welcomed news. This is the right decision &amp; I applaud the administration for it, as well as the protestors for maki… https://t.co/JnGM8F3fUH"
2016-12-04 17:55:49;RepTimRyan;Let's go bucks! https://t.co/hcudPBxqU6
2016-12-01 18:18:50;RepTimRyan;RT @POTUS: Today, we honor those who are leading the fight against HIV/AIDS. Because of them, an AIDS-free generation is now within our rea…
2016-12-01 17:56:51;RepTimRyan;Happy to congratulate my freind @RepRichmond on his election as Chairman of the Congressional Black Caucus! He's a wonderful leader.
2016-11-30 20:01:34;RepTimRyan;"Congratulations to my friends &amp; colleagues @repjoecrowley, @Clyburn, @WhipHoyer, and @RepLindaSanchez on their leadership elections!"
2016-11-30 17:56:05;RepTimRyan;"@sethmoulton I am honored to have had your support &amp; look forward to working with you going forward!"
2016-11-30 17:46:18;RepTimRyan;"I am proud of the race we ran &amp; the discussion we generated. I congratulate @NancyPelosi on her reelection &amp; look forward to working w/ her."
2016-11-29 20:07:52;RepTimRyan;"RT @RepStephenLynch: Tune in to @WBUR @RadioBoston with @MeghnaWBUR at 3:20 PM. I'll be calling in to discuss my support for @RepTimRyan &amp;…"
2016-11-29 17:12:34;RepTimRyan;Honored to have your support, Congressman! https://t.co/6cZD455Fcm
2016-11-29 12:19:36;RepTimRyan;Thank you, Congressman! https://t.co/2AMBG6dwyu
2016-11-28 15:15:32;RepTimRyan;Everyone stay safe -- Monitoring this situation closely. Thoughts and prayers with everyone on campus. https://t.co/GbDkiwfi9D
2016-11-25 19:07:18;RepTimRyan;Thank you so much, Congressman! https://t.co/pC5V1JJdkJ
2016-11-24 16:18:03;RepTimRyan;Happy Thanksgiving! https://t.co/ASalaUUja8
2016-11-24 00:33:59;RepTimRyan;Thank you for your support, Congressman! https://t.co/HfpGvQZBiy
2016-11-23 22:27:49;RepTimRyan;Thank you, Congresswoman! https://t.co/epQCs3vrLh
2016-11-23 20:35:19;RepTimRyan;Thank you, @RepSchrader! Appreciate the support. #Dems4Change https://t.co/uL3yfRPW5p
2016-11-23 16:28:37;RepTimRyan;Thank you, @repjimcooper! Together we can win back the House in '18 and beyond. https://t.co/5c1T6iUV6X
2016-11-22 03:24:01;RepTimRyan;"It is alarming that this discussion must still be had. I condemn these groups in the strongest terms &amp; call on the… https://t.co/oAXrf1QEMG"
2016-11-22 01:01:37;RepTimRyan;My thoughts and prayers are with these children's families and their community. https://t.co/zXT4KJNuJB
2016-11-21 21:04:00;RepTimRyan;Thank you, @Surgeon_General  Dr. Vivek Murthy! We must end the stigma around addiction to combat it. https://t.co/zazpqI3ita?
2016-11-21 16:32:43;RepTimRyan;RT @TheBizJournal: Ryan Seeks ‘Idea Factory’ in Appeal to Younger Members #democrat #congress @RepTimRyan https://t.co/NRBgeESxHu https://t…
2016-11-21 16:26:19;RepTimRyan;@westiola @ngeidner well played, but don't forget about the hot peppers.
2016-11-21 01:20:57;RepTimRyan;RT @CNNSotu: .@RepTimRyan promises to fight Trump if he moves to defund PP, privatize Medicare, strip people of health insurance or cut tax…
2016-11-20 18:46:39;RepTimRyan;Thank you, Congresswoman! https://t.co/1Lwrju4GTT
2016-11-18 22:44:50;RepTimRyan;Looking forward to it! https://t.co/S914Ve50QZ
2016-11-18 17:22:05;RepTimRyan;I applaud Jonathan Greenblatt for standing up. Now more than ever, we have to look out for one another. https://t.co/N0yYCErjCm
2016-11-18 12:27:19;RepTimRyan;Dems need a message that connects with ALL working Americans -- black, white, rich, and poor. That's how we retake… https://t.co/FqNwljG0i0
2016-11-18 11:51:43;RepTimRyan;Great discussion on @Morning_Joe today! Thanks for having me!
2016-11-18 11:45:03;RepTimRyan;#ICYMI here's my first exclusive interview from @maddow last night! Check it out.  https://t.co/sgyTZDV2Ns
2016-11-18 02:00:19;RepTimRyan;@maddow starts now! Tune in!
2016-11-18 00:44:50;RepTimRyan;Looking forward to it, Rachel @maddow ! https://t.co/9lvtJ2Pttt
2016-11-17 23:58:59;RepTimRyan;Excited to be on @maddow tonight at 9 pm EST to discuss my vision for the future of the House Democratic Caucus. Tune in!
2016-11-17 23:36:47;RepTimRyan;Always remember this! https://t.co/juwDGuf4tQ
2016-11-17 21:12:09;RepTimRyan;This afternoon I sent this letter to my colleagues in the House Dem Caucus to humbly announce my intention to run f… https://t.co/6UHAI6DIN1
2016-11-16 22:59:12;RepTimRyan;Looking forward to being on @hardball with @HardballChris tonight. Be sure to tune in!
2016-11-14 21:52:04;RepTimRyan;President-Elect @realDonaldTrump's decision to appoint Steve Bannon to a position within his administration is an i… https://t.co/AC4PH2BIpS
2016-11-14 19:21:28;RepTimRyan;Terrible loss. My thoughts and prayers are with her friends and loved ones. Rest In Peace, Gwen. https://t.co/RokQANtB07
2016-11-11 15:16:49;RepTimRyan;"My thanks to all men &amp; women of the US Armed Forces for their service to our nation. Happy Veterans Day! You are what's best about America."
2016-11-09 00:27:31;RepTimRyan;My good friend @JohnLarsonCT working on his career after Congress  #ThatBaristaLife https://t.co/jXOB8ydbiI
2016-10-27 18:46:57;RepTimRyan;Sharing just for so. Happy Thursday! https://t.co/V5de8UkILI
2016-10-27 18:17:03;RepTimRyan;"This isn't about politics. It's about the integrity of our institutions. This rhetoric is detrimental &amp; unprecedent… https://t.co/I0ogfL42oB"
2016-10-27 18:10:04;RepTimRyan;"RT @NAACP: Your vote is sacred &amp; decides the future. The next Congress can #RestoretheVRA to stop long lines &amp; unreasonable demands for doc…"
2016-10-27 18:04:24;RepTimRyan;RT @CoryBooker: We are approaching the 1st election in 50 yrs w/o the full protection of the #VotingRightsAct.  This cannot be our reality.…
2016-10-27 17:45:51;RepTimRyan;The #WorldSeries called for a little redecorating in my DC office. @Indians all day every day. #GoTribe! https://t.co/TIOCrtawYU
2016-10-26 03:48:12;RepTimRyan;Now that's what I'm talking about! Tribe takes a 1-0 lead in the #WorldSeries!!! #RallyTogether #ALLinCLE
2016-10-25 21:07:14;RepTimRyan;"You're on @RepMikeQuigley. If your @Cubs somehow manage a ""W"" you've got Perla Pierogis &amp; Great Lakes brews coming… https://t.co/SN7vkt6sw7"
2016-10-25 19:13:19;RepTimRyan;Don't miss your shot! If you are a HS student interested in coding, the @CongressionalAC is for you.  #HouseOfCode https://t.co/uHoCTc7vTH
2016-10-25 14:34:35;RepTimRyan;RT @StephenKing: Enough with the Cubs! How about some love for the Cleveland Indians? GO, TRIBE!
2016-10-24 17:57:34;RepTimRyan;RT @Rewire_News: When @RepTimRyan shifted his stance on abortion, he attributed that shift to listening to actual people tell their stories…
2016-10-24 17:57:06;RepTimRyan;"RT @chgrimaldi: .@RepTimRyan: “It’s important to see the humanity behind what can be a lot of really hot political rhetoric."" https://t.co/…"
2016-10-24 17:56:11;RepTimRyan;We must trust women and families—not politicians—to make the best decision for their lives as it relates to reprodu… https://t.co/KDH9xOixnW
2016-10-20 19:54:16;RepTimRyan;There's still time! Like coding? The Congressional App Challenge is for you! Learn more here: https://t.co/SWy1UNFAHV
2016-10-17 14:14:28;RepTimRyan;Honored to receive 100% on @FPAction's Food Policy Scorecard! See more scores here: https://t.co/ONxW4UwFGJ #votefood
2016-10-17 13:09:15;RepTimRyan;Simple enough! #RaiseTheWage https://t.co/c5ClWBBYAA
2016-10-16 16:16:47;RepTimRyan;"RT @NancyPelosi: For a 100 years, @PPFA has been committed to providing comprehensive care. I'm proud to #StandwithPP; RT if you are, too.…"
2016-10-13 19:30:20;RepTimRyan;RT @AkronOhioMayor: Attending a day of remembrance and reflection at the @AkronFiredept Memorial Service today. Honoring those who made the…
2016-10-13 13:39:00;RepTimRyan;You're so right! Very neat. https://t.co/y3uGaIT8SS
2016-10-13 13:29:24;RepTimRyan;"Bob Dylan is the first American to win this award since Toni Morrison in 1993! Congratulations!
What's your favorit… https://t.co/OKJkV7FoXh"
2016-10-12 18:36:55;RepTimRyan;Salad bars are among the most effective ways to boost produce consumption in schools! Why I work to get them there!… https://t.co/YHBV7qOdgi
2016-10-11 16:41:15;RepTimRyan;So honored to receive a 100% from the @HRC for my record this congress on LGBTQ rights! Proud to stand with you and… https://t.co/vIonoRNxrg
2016-10-07 17:44:10;RepTimRyan;RT @HudsonFasteners: #ThrowbackThursday #MFGDay15!We're ready for #MFGDay16 in #Youngstown @RepTimRyan @MayorMcNally @JimTressel5 https://t…
2016-10-07 17:30:12;RepTimRyan;Had a great time celebrating Youngstown Manufacturing Day with Ralph Resnick, @SenJackReed, Jay Williams and studen… https://t.co/7T0fGcOjPE
2016-10-07 16:31:26;RepTimRyan;I was happy to host @SenJackReed from Rhode Island today at M Gallery to celebrate Youngstown Manufacturing Day https://t.co/i6i6caE1mS
2016-10-03 18:03:55;RepTimRyan;"We must do better for hard working families. Everyone should have access to quality &amp; affordable child care. https://t.co/L4i4I1vGJz"
2016-10-02 21:32:57;RepTimRyan;Wishing everyone celebrating Rosh Hashanah a healthy and happy new year! L'Shana Tova!
2016-09-30 15:00:25;RepTimRyan;So grateful for @POTUS's thoughtfulness on this issue.  https://t.co/t3fK8b8IdM?
2016-09-29 18:50:56;RepTimRyan;"Wow. Huge shout out to Dan Gilbert &amp; the @cavs!!!  https://t.co/pIuqClusaO"
2016-09-29 13:02:31;RepTimRyan;A 2 y/o boy died inside a hot van in Miami. 2 wks since the intro of my car safety legislation, 4 more children have died. #PassHotCarsAct
