timestamp;sn;text
2016-12-14 01:37:10;ErinBurnett;New: Kanye will NOT perform at inauguration. Biggest dinner is 22k ppl. mark Burnett producing Inaugural night https://t.co/6QkpWVpEPU
2016-12-13 03:55:20;ErinBurnett;"Frmr @CIA boss James Woolsey calls Putin a ""totalitarian"" ""liar"".  But still thinks Trump has a point calling out C… https://t.co/cQ689ckJ0y"
2016-12-11 13:53:22;ErinBurnett;"RT @Ali_H_Soufan: Death toll of terrorist attacks in the past 48 hours:
Nigeria: 59
Aden: 50
Istanbul: 39
Mogadishu: 29
Cairo: 25
(List not…"
2016-12-10 01:06:53;ErinBurnett;"BUT he agrees w/@GenFlynn ""sentiment"": ""there is a smuggling route from the Middle East to the southern border"" w/arrests in past 6 months"
2016-12-10 00:55:17;ErinBurnett;"Are there Arabic signs on US border directing terrorists? VP Natl Border Patrol tells me: ""I've never seen any signs, let alone in Arabic"""
2016-12-09 00:14:17;ErinBurnett;"I asked United steelworkers union boss Leo Gerard if Andrew Puzder is right pick for labor sec: ""no absolutely not""."
2016-12-08 02:03:20;ErinBurnett;trump doubles down https://t.co/KJ9DnypJmn
2016-12-08 01:31:48;ErinBurnett;"Chuck Jones @OutFrontCNN before Trump called him ""terrible"" - https://t.co/B0xZrHLcqf -- and after
https://t.co/yh8HWsk4AT"
2016-12-08 01:01:52;ErinBurnett;"chuck jones tells me this ""isn't very damn nice"" and it ""must mean I'm doing a good job"", trump ""doesn't like to be… https://t.co/dtismUxW9D"
2016-12-08 00:33:07;ErinBurnett;"Actor &amp; Environmental activist @LeoDiCaprio met w/ @realDonaldTrump for 30 mins today, spent 2 hours in Trump Tower, trump source tells me"
2016-12-03 01:03:41;ErinBurnett;"Trump call to Taiwan Prez ""obviously example of...this tendency to wing it. It is a HUGE MISTAKE"" says Frmr GWB asst Sec State @ambchrishill"
2016-12-03 00:40:58;ErinBurnett;"""Mad Dog"" is a ""term of endearment"" for DOD nom Genl Mattis, ""we need a warrior in the Dept of defense"" says SEAL congressman @RepRyanZinke"
2016-12-03 00:38:45;ErinBurnett;"""I would not not have made that call"" former SEAL, congressman @repryanzinke tells me of Trump/Taiwan prez call"
2016-12-02 20:46:06;ErinBurnett;@Phil_Mattingly it's not ok.  Some people think civility and manners are on hold on planes.
2016-12-01 00:14:24;ErinBurnett;"Wilbur Ross on Trump to me: ""he is not a bluffer.  If he says he'll do something in a negotiation, you bet your booty he will do it""."
2016-12-01 00:13:14;ErinBurnett;"Wilbur Ross on Trump to me: ""I believe in him. You bet i do...I believe it's going to work out just fine"""
2016-11-22 00:42:49;ErinBurnett;"Trump meets w/US's 1st self-made black billionaire. Bob Johnson says it was ""frank, candid"", Trump ""committed to African Americans""."
2016-11-19 13:11:43;ErinBurnett;He's making a strong statement... https://t.co/GHHOnYMFOD
2016-11-18 00:53:23;ErinBurnett;A glimpse inside Trump Tower: Gov Rick Scott tells me his meeting today was 45 mins with Trump, Reince Preibus only people in room.
2016-11-16 01:09:06;ErinBurnett;"The man who correctly predicted Trump's victory explains why - and what will happen to President Trump now. 
https://t.co/xGkHd8g63x"
2016-11-12 01:07:59;ErinBurnett;"""The Wall"" - a pillar of the #Trump campaign. But, what would it look like? @edlavaCNN - in Mexico - has the specs. https://t.co/SuB6nnvhyQ"
2016-11-11 02:40:30;ErinBurnett;"The woman who ran into Hillary in the woods today: ""she hugged me"" - 2 links https://t.co/9aG8ScP1ym and https://t.co/1sEs0kv5HK"
2016-11-11 01:05:29;ErinBurnett;"Mike Rogers on last 41 hours- many in transition team thought day after elex was the day ""we were gonna hand in our gear""."
2016-11-11 01:01:13;ErinBurnett;Congressman Mike Rogers says transition team already pre-vet people who could fill important jobs
2016-11-11 00:57:13;ErinBurnett;"trump natl security transition chief Mike Rogers - water boarding was ""campaign talk"""
2016-11-10 14:23:07;ErinBurnett;If so, UAE, Egypt and others will embrace Trump wholeheartedly, huge for them https://t.co/XjAfx9lD1y
2016-11-09 22:39:38;ErinBurnett;Scene at NYC La Guardia airport this afternoon... https://t.co/36etl6PrwY
2016-11-08 20:56:38;ErinBurnett;Lara Trump contd: THAT'S THE FIRST TIME I'VE SEEN THAT. THAT'S VERY FUNNY. IT SHOWS YOU THE SIMILARITIES THAT I GUESS ERIC AND HIS DAD SHARE
2016-11-08 20:55:25;ErinBurnett;"Lara Trump on Eric/Donald pic checking wives ballots: ""I DIDN'T KNOW MY HUSBAND WAS CHECKING IT OUT BUT... MELANIA AND I BOTH VOTED FOR DJT"
2016-11-08 01:04:06;ErinBurnett;Ha! Fair point https://t.co/QbJctxDZPT
2016-11-06 11:59:18;ErinBurnett;RT @ZekeJMiller: The 1,024 Ways Clinton or Trump Can Win the Election https://t.co/rYdNeiVn3q via @UpshotNYT
2016-11-05 00:08:29;ErinBurnett;RT @Acosta: Trump spox @JasonMillerinDC tells @ErinBurnett Christie will not campaign for Trump tomorrow in NH.
2016-10-31 23:54:40;ErinBurnett;"""Baloney"" says fmr attu general mukasey re: comey violating hatch act"
2016-10-28 12:01:37;ErinBurnett;'Shark Tank' star tells me: Trump inspected my breasts https://t.co/hBJHw6ajx8
2016-10-28 00:06:21;ErinBurnett;"RT @JoshuaChavers: .@ElizLanders to @ErinBurnett: ""I'm seeing what looks like gashes in the runway, it appears the wheels have taken part o…"
2016-10-27 01:37:22;ErinBurnett;Will Obamacare turn voters to Trump? Man who pays $14k/yr, another $900/month say yes. @SchneiderCNN is @OutFrontCNN https://t.co/YmycUuQvwu
2016-10-25 02:54:59;ErinBurnett;"2 billionaires meet for lunch. Why @realDonaldTrump and @richardbranson meal was ""bizarre"": https://t.co/6AOL8qRuJY"
2016-10-25 02:54:05;ErinBurnett;"Is failed Trump Steaks etc an indictment of Trump's biggest selling point? ""I don't think he's a great businessman"" https://t.co/gwhDPxsx2l"
2016-10-25 02:48:18;ErinBurnett;".@realDonaldTrump brands has been ""very badly damaged"" @richardbranson tells me: https://t.co/EWY4GCls7j"
2016-10-21 23:45:57;ErinBurnett;"RT @brianstelter: ""We're the underdogs"" but ""America loves a good underdog story"" --@KellyannePolls on @CNN just now. @ErinBurnett had show…"
2016-10-20 00:41:38;ErinBurnett;@prasol @CNN thanks Prashant, they brought it!
2016-10-15 03:28:21;ErinBurnett;"Temple Taggert tells me: ""I got myself my own plane ticket and flew myself home"" after Trump's kiss. https://t.co/IfgFfleAM1"
2016-10-15 03:23:34;ErinBurnett;RT @OutFrontCNN: Fmr @ApprenticeNBC contestant Jennifer Murphy tells @ErinBurnett she's still voting for #Trump despite being kissed https:…
2016-10-13 09:22:27;ErinBurnett;"Why Christian leader Jerry Falwell Jr is standing by Trump.  In his own words: 
https://t.co/pU1nzqbQIE"
2016-10-09 22:23:52;ErinBurnett;".@CLewandowski_ tells me @Reince is ""weak"", ""failed leader"", ""feckless"""
2016-10-08 12:37:18;ErinBurnett;Trump's tic-tac line made a friend feel sick.  She told me her story: https://t.co/7Tgh06hCMR
2016-10-04 15:03:51;ErinBurnett;"Bill Clinton on Obamacare: ""people who are out there busting it 60 hrs a wk wind up with their premiums doubled &amp; their coverage cut in half"
2016-10-04 08:41:19;ErinBurnett;RT @nytimes: When it comes to tax avoidance, Donald Trump's just a small fry https://t.co/vv69hAH2jR
2016-09-28 23:56:54;ErinBurnett;".@CIA Director Brennan ""annoyed and frustrated"" at Russia over Syria"
2016-09-28 23:04:21;ErinBurnett;Thanks, my bad https://t.co/iKOFUbFSKs
2016-09-26 18:59:25;ErinBurnett;".@CIA Director Brennan in response to Trump complimenting Putin:""Russia is an adversary"""
2016-09-26 16:47:26;ErinBurnett;".@CIA Director re: #ISIS leader al-Baghdadi: ""His time is limited."""
2016-09-26 16:32:33;ErinBurnett;"Will there be a female @CIA director?: Director Brennan: ""absolutely. And it will be in my lifetime. It's just-- it's natural."""
2016-09-26 16:27:43;ErinBurnett;".@CIA Director Brennan to me on Kim Jong Un's goal of nukes: ""he thinks this is his ticket to greatness.I think it's his ticket to oblivion"""
2016-09-26 16:25:28;ErinBurnett;"What are the words you'd use for Kim Jong Un? @CIA Director Brennan to me: ""a megalomaniac. Calculating. I wouldn't say he's reckless"""
2016-09-26 16:20:33;ErinBurnett;"Are there ISIS cells in America? @CIA Director John Brennan tells me "" I think we have to assume that there's something here in the states"""
2016-09-25 02:22:01;ErinBurnett;Repost @AlsisiOfficial on trump, Clinton, biggest Econ challenge: https://t.co/VXGKx97Zgr
2016-09-25 02:20:54;ErinBurnett;Part 2 of Intv with @AlsisiOfficial: Egyptair, terrorism, human rights. https://t.co/dqnbh8uk2C
2016-09-25 02:14:51;ErinBurnett;Donald Trump meets with Muslim leader of the most populous Arab nation.  Here's @AlsisiOfficial on DJT/HRC https://t.co/CQy8neoU7U
2016-09-24 04:25:55;ErinBurnett;Vast majority of arrested protesters are from Charlotte, not from out-of-state as FOP spokesman said https://t.co/bpDi8ftVkP
2016-09-24 03:01:38;ErinBurnett;Clinton, Trump scrap plans to visit Charlotte after mayor's plea - https://t.co/fd9n3JQ6Kn https://t.co/dZaCMmByv5
2016-09-24 00:22:13;ErinBurnett;RT @OutFrontCNN: Dining with @POTUS ... in Vietnam? Yes please! @bourdain tells @ErinBurnett how it all came together https://t.co/qTodl3xc…
2016-09-23 23:27:04;ErinBurnett;"RT @NoahGrayCNN: Also says she appreciates support &amp; concern of both HRC &amp; DJT, but would prefer them to delay until city in better positio…"
2016-09-23 11:59:51;ErinBurnett;@PSheppardTV @Melmerby Paul Martin said this also last night. Powerful point
2016-09-23 04:28:16;ErinBurnett;"RT @BuzzFeedNews: Charlotte police captain: “A very peaceful group tonight” 

On the curfew: It’s “there as a tool” but hopes ""that won’t b…"
2016-09-23 04:19:20;ErinBurnett;RT @edlavaCNN: Marching protester stops to hug National Guard solider. Soldier says he's been getting hugs all… https://t.co/4zTR3tkFZs
2016-09-22 19:03:19;ErinBurnett;"Charlotte police sergeant tells me 70% of ppl arrested last night had out of state ID: ""these are not protestors, these are criminals"""
2016-09-22 18:32:33;ErinBurnett;"Mexico Econ Sec to panel:""If we have to talk to the devil to guarantee the safety &amp; future of the Mexican people..we will talk to the devil"""
2016-09-22 13:23:45;ErinBurnett;"RT @ZLGold: Wrap of @ErinBurnett interview w/ @AlsisiOfficial, on @realDonaldTrump, @HillaryClinton &amp; #Egypt'ian politics: https://t.co/X7T…"
2016-09-21 18:28:51;ErinBurnett;"Egypt's Sisi (2 of 2):""But it is a reality, bc it is very important to acknowledge the reality and truth in order to be able to confront it"""
2016-09-21 18:27:44;ErinBurnett;"Egypt's Sisi speaks Outfront:""it is Islamic extremism. I am a Muslim, personally.  It is very difficult for me to admit these facts""(1 of 2)"
2016-09-21 18:25:31;ErinBurnett;"On whether saying ""radical Islamic"" terror is fair, the Muslim leader of the 'most populous Arab country says,YES ""It is Islamic extremism"""
2016-09-21 10:38:07;ErinBurnett;"Sisi on HRC calling him ""army dictatorship"". Says her view has changed: ""I believe that statement was not made after our most recent mtg"""
2016-09-21 10:24:19;ErinBurnett;"Egypt's Sisi on Trump Muslim proposals: He has ""a perception based on a certain point of view.""  After elex, that POV will ""get corrected"""
2016-09-21 10:16:08;ErinBurnett;"Egypt Prez is 1st Muslim leader to meet with Trump. Tells me he has ""no doubt"" trump is strong leader."
2016-09-21 02:39:26;ErinBurnett;".@KellyannePolls on @Fahrenthold report on self-dealing donations: ""I know this is all developing, we need to gather information."""
2016-09-21 00:58:12;ErinBurnett;".@KellyannePolls on GHWB voting for @HillaryClinton: ""I respect the 92-year-old former president very much and his decision"""
2016-09-19 23:57:07;ErinBurnett;"RT @MarlenaTV: #StCloud PD Chief on surv video of stabbings tells @ErinBurnett: ""It's more than unnerving....it's clear what the attacker's…"
2016-09-15 23:12:44;ErinBurnett;"RT @khinman: Pence to @ErinBurnett: ""I will always think the best childcare is in the home"""
2016-09-15 22:59:06;ErinBurnett;My interview with @mike_pence is next @outfront
2016-09-15 22:27:25;ErinBurnett;".@mike_pence comes @outfront.  Why his views on daycare and working women ""have really changed"". 7p eat"
2016-09-15 15:40:41;ErinBurnett;".@peterthiel spox: ""Huffpo sources are lying...Peter hasn’t had any conversations about a SCOTUS nomination &amp; has no interest in the job"""
2016-09-15 00:05:40;ErinBurnett;".@reidhoffman: ""I actually think incremental improvement is part of what HAS MADE America great."""
2016-09-14 23:47:52;ErinBurnett;"Billionaire @reidhoffman on voting for Hillary Clinton: ""I am honored"" to pay more taxes"
2016-09-14 23:46:02;ErinBurnett;".@reidhoffman will donate 5m to vets charities if Trump releases taxes: tells me taxes are more than #s:they will ""reveal Trump's character"""
2016-09-14 17:26:16;ErinBurnett;"Billionaire Reid Hoffman, Linked In founder on cyber attacks on US: ""however fearful you are you should be a lot more fearful"""
2016-09-14 11:42:44;ErinBurnett;Ex-CIA director Woolsey tells me Trump knows what he's doing with Putin - https://t.co/fd9n3JQ6Kn https://t.co/lscqB8xkrJ
2016-09-13 01:51:00;ErinBurnett;Trump's new DC hotel - $750 a night now, $1250 for inauguration. https://t.co/o4ReGA6Ct2
2016-09-10 03:36:14;ErinBurnett;"Thanks @WomansDay for reminding us of Edith Wharton: ""one can remain alive long..if one is interested in big things and happy in small ways"""
2016-09-10 03:33:29;ErinBurnett;".@kingsthings on Trump explanation for not knowing intv airing on Russia TV: ""If Donald said he thought it was a podcast that stretches it"""
2016-09-09 02:40:13;ErinBurnett;RT @RamCNN: On Russian TV interview with @kingsthings Trump says it's 'unlikely' Putin trying to sway election https://t.co/XYl3WR19Vf
2016-08-31 23:51:17;ErinBurnett;"""Trump gained what he wanted...it was an historic mistake on the part of President Pena to meet with @realDonaldTrump"" says @VicenteFoxQue"
2016-08-31 23:49:52;ErinBurnett;"""He lies every other minute of the day"" says @VicenteFoxQue about @realDonaldTrump"
2016-08-16 23:40:07;ErinBurnett;".""@scottwalker: ""you can't abandon a presidential candidate no matter who it is &amp; expect other candidates down ballot to do reasonably well"
2016-08-16 23:37:57;ErinBurnett;"Does @scottwalker agree with WSJ Ed saying trump has until labor day to change or else give nom to pence?  ""no."""
2016-08-16 23:36:21;ErinBurnett;".@scottwalker on polls: ""if the campaign's about Clinton, it's...likely to be close. If it's about Trump &amp; other issues,the gap will widen."
2016-08-11 02:10:49;ErinBurnett;RT @MichaelCohen212: My segment tonight on @OutFrontCNN #cnn with @ErinBurnett. Another spirited conversation about @realDonaldTrump! https…
2016-08-10 12:31:46;ErinBurnett;Sure am!! https://t.co/EG1fUWY1cg
2016-08-02 00:03:00;ErinBurnett;"Frmr CIA Chief Gnl Hayden: ""...BUT WHEN YOU WANT TO BE THE HEAD OF AN INTL SUPERPOWER, PRECISION &amp; CONSISTENCY ARE REALLY IMPORTANT"" (2/2)"
2016-08-01 23:58:50;ErinBurnett;Former CIA Chief Gnl Hayden on Trump: FLEXIBILITY AND CREATIVITY MIGHT ACTUALLY BE GOOD SELLING USED CARS OR REAL ESTATE....(1/2)
2016-07-27 20:36:28;ErinBurnett;"RT @BOBHANDTV: Sec. Panetta tells @ErinBurnett - Trump is ""irresponsible""  to ask our adversary (Russia)  to  conduct a cyber attack agains…"
2016-07-26 20:04:04;ErinBurnett;"RT @BOBHANDTV: Before he speaks tonight @TerryMcAuliffe caught up with @ErinBurnett says @HillaryClinton ""Is a lot more fun on vacation"" th…"
2016-07-26 20:01:35;ErinBurnett;"""About 8 of my friends have already called me"" asking for Tim Kaine senate seat @terrymcauliffe tells me"
2016-07-25 00:04:52;ErinBurnett;".@PaulManafort ""we categorically condemn hacking"""
2016-07-24 23:55:15;ErinBurnett;"""Absurd"" says @PaulManafort of Robby Mook accusation Russians hacked and leaked DNC emails to help @realDonaldTrump"
2016-07-24 02:34:25;ErinBurnett;Disturbing on a few levels: Two Canadian juveniles illegally crossed U.S.–Canada border into Montana while playing Pokémon GO Thursday.
2016-07-22 01:28:27;ErinBurnett;".@peterthiel standing ovation for ""i am proud to be gay. I am proud to be a republican""."
2016-07-22 00:00:09;ErinBurnett;Tasty!  Now where's my beer? https://t.co/xIiCZRt4Hs
2016-07-21 21:11:40;ErinBurnett;".@DonaldJTrumpJr tells me re: @tedcruz: ""The problem is no one likes him, he’s so unlikeable, literally, no fans, no friends."""
2016-07-21 21:07:30;ErinBurnett;".@DonaldJTrumpJr on whether Trump wants Cruz endorsement now: ""I don’t care, we don’t need it.We got it defacto from the people that matter"""
2016-07-19 01:06:41;ErinBurnett;RT @greta: .@ErinBurnett https://t.co/JpMQDuw9Ey
2016-07-18 22:47:51;ErinBurnett;RT @TomCottonAR: I’m joining @ErinBurnett on @cnn tonight during the 7:00 hour. Make sure not to miss it! #RNCinCLE #gopconvention
2016-07-14 23:53:11;ErinBurnett;Witnesses tell me truck moving 20-30mph through crowd, one saying for at least a mile #NiceAttack
2016-07-03 02:59:50;ErinBurnett;Thanks for the wonderful wishes! The future is always exciting  https://t.co/Bm7NZ9ZmJt
2016-07-01 02:11:59;ErinBurnett;Poignant and powerful.SEAL Ty Woods widow Dr Dorothy Woods speaks for first time since losing her husband.#benghazi: https://t.co/Ezd6EiSVlr
2016-07-01 02:08:33;ErinBurnett;"Benghazi widow speaks of how admin handled attack aftermath:""I'm just gonna lie about this, gloss over it...I'm thinking about the next job"""
2016-07-01 02:04:44;ErinBurnett;"""She has no right to tell me it's time to move on"" says Ty Woods widow Dr Dorothy Woods of Hillary Clinton's ""it's time to move on"" comment"
2016-06-29 02:31:58;ErinBurnett;"People in ataturk airport tell me of blood everywhere - floor, police uniforms, a discarded scarf.  ""Apocalyptic""."
2016-06-26 21:32:13;ErinBurnett;RT @DrShepherd2013: from a photographer friend at wedding. Too far with phone cameras nowadays? seems people miss life/concert/etc... https…
2016-06-24 01:50:44;ErinBurnett;@ljjbodero @CLewandowski_  ah thank you, yes
2016-06-23 23:35:49;ErinBurnett;".@CLewandowski_ on campaign payments to ""left hand ent"" for 730k for ""direct mail"" in just 2 states (IN, NB)- it was manafort's budget"
2016-06-23 23:19:55;ErinBurnett;".@realDonaldTrump VP list is ""no more than 4"" people and they're all ""household names"""
2016-06-23 13:21:36;ErinBurnett;RT @connellmcshane: My former colleague @ErinBurnett called-in so I could find out why something is missing in her bio (sort of): https://t…
2016-06-22 01:09:26;ErinBurnett;@AdelinaMitch happy birthday to mr Linn!  Summer birthdays are wonderful! What's your best idea to teach a toddler to love math forever?!
2016-06-18 11:02:42;ErinBurnett;Some good Econ news for the USA: https://t.co/WVBmd0f9qM
2016-06-18 01:05:39;ErinBurnett;"The man who refuses to fly county flags at half staff for #orlando tells me why: ""I want us to stand tall."" https://t.co/oiKR6Yozne"
2016-06-18 00:58:39;ErinBurnett;No, @MittRomney marijuana does not make you stupid says @GovGaryJohnson https://t.co/qaFEITmRwY. Full interview Sunday @OutFrontCNN
2016-06-16 23:48:31;ErinBurnett;"Father whose son almost attacked by alligator at Disney World tells me hotel mgr called alligators ""resident pets"" ""they never hurt anybody"""
2016-06-16 23:42:26;ErinBurnett;"""Outrageous"" says @BradSherman of 
@SenJohnMcCain claim Obama ""directly responsible"" for #orlando"
2016-06-15 23:52:49;ErinBurnett;".@SenatorSessions on @realDonaldTrump 70% unfavorables: ""he'll have to work that down"""
2016-06-14 13:15:20;ErinBurnett;RT @CNNnewsroom: Good morning, @CarolCNN and @ErinBurnett are live from Orlando with your latest news. Watch: https://t.co/adcI1uoX52 https…
2016-06-14 11:33:27;ErinBurnett;"Me: do you think it's possible that he was hiding his own feelings about being a homosexual? Ex-wife: ""It surely might be"""
2016-06-14 00:45:14;ErinBurnett;"Shooters ex-wife on his visits to nightclubs and gay club:

https://t.co/k3cpqMhSOV"
2016-06-14 00:35:11;ErinBurnett;"And he says: ""the people who are quiet, those are the ones who are - Like Omar, he was very quiet-Those are the people who are dangerous."""
2016-06-14 00:34:12;ErinBurnett;"Do you worry about others? Man at mosque of 2 terrorists tells me:  ""Yes i do worry very much...I will be keeping an eye on our youth..."""
2016-06-14 00:28:34;ErinBurnett;"Man who knew shooter entire life said he was emotional days ago at mosque: ""he hugged me. then he just walked away."" https://t.co/FKrribLCPu"
2016-06-14 00:18:05;ErinBurnett;"Shooter's ex-wife on how he went from ""normal"" to abusing her: 
https://t.co/942mYUEr0U"
2016-06-13 23:26:17;ErinBurnett;"Shooter's ex-wife to the victims: ""I can't stop crying...I feel for all of them, for all the souls transitioning"""
2016-06-13 23:24:01;ErinBurnett;"Shooter's ex-wife tells me ""I don't know if he was gay"" but he felt ""very strongly about homosexuality"""
2016-06-13 17:54:16;ErinBurnett;The shooters mosque - a very small, church-like building https://t.co/CEv65WPbLb
2016-06-13 03:07:27;ErinBurnett;RT @evanperez: Investigators today inside the #Pulse nightclub heard cell phones ringing among bodies as moms/families tried to reach slain…
2016-06-10 23:58:21;ErinBurnett;"""This is last week's story. I don't know why we're still talking about it"": Trump's campaign finance chief on Judge Curiel"
2016-06-09 19:38:04;ErinBurnett;Trump finance chief also tells me not to expect big campaign money numbers until July
