timestamp;sn;text
2016-10-02 20:38:20;literally_trump;"""Beauty is beauty, and let's see what happens with New York"" -- Donald Trump, in a video for Playboy, 2000 https://t.co/VLoNwccZRw"
2016-10-01 00:02:01;literally_trump;Oh, and in 2013 Trump literally criticized Kim Kardashian's weight...while she was pregnant. https://t.co/b0ANY2LVab https://t.co/2GIGuBlrU8
2016-09-30 00:00:02;literally_trump;For Trump, this is a pattern of repeated behavior: https://t.co/CXG5Bzzg9k https://t.co/RtG6PRkXPm
2016-09-29 00:04:00;literally_trump;Donald Trump literally said hiring beautiful women is his own “form of alcoholism.” https://t.co/Kim3ZQIqGp https://t.co/tSYdQtYuSD
2016-09-27 20:23:30;literally_trump;"Trump on Alicia Machado’s weight, this morning: ""She gained a massive amount of weight, and it was a real problem."" https://t.co/nWYKlQaqjx"
2016-09-27 20:22:38;literally_trump;"Trump on Alicia Machado's weight, 1996: ""So this is someone who likes to eat"" https://t.co/pJw3Y92qR2"
2016-09-21 22:30:14;literally_trump;"Trump wants you to know that @nytimes thinks Donald Trump looks like Robert Redford.
https://t.co/c38QQYunWL https://t.co/ttt89bgjBR"
2016-09-20 22:02:09;literally_trump;Donald Trump literally likened the artistry of his living room ceiling to the Sistine Chapel.… https://t.co/QwIeRnrvFc
2016-09-16 20:54:26;literally_trump;2014: https://t.co/pPnp2D2BkL
2016-09-16 20:53:09;literally_trump;2013: https://t.co/ACEW9HAVlQ
2016-09-16 20:51:55;literally_trump;"Trump says he ""ended birtherism"" in 2011. Here's Trump in 2012: https://t.co/MwxXRJUwCP"
2016-09-15 21:56:50;literally_trump;Here's Trump attacking a pastor who was asking him not to talk politics at a church event: https://t.co/ec028jQuCN https://t.co/7rrSzJFZaR
2016-09-14 18:02:09;literally_trump;"RT @KatyTurNBC: On exercise: Trump said his campaigning was his exercise. That him ""moving his hands around when he was speaking"" was a wor…"
2016-09-12 20:55:13;literally_trump;Donald Trump used money from his foundation to buy himself...a painting of himself. https://t.co/Utm3VUyfhA https://t.co/LttJxnM9Fu
2016-09-09 20:49:39;literally_trump;Donald Trump, on how he’s “totally inaccurately portrayed” by the press. Uh huh. https://t.co/CQ2tU9QsAm https://t.co/pkDRs9dl6S
2016-09-08 16:27:21;literally_trump;"RT @ShaneGoldmacher: Trump at 8:35 p.m.: “The generals have been reduced to rumble”
Trump at 8:36 p.m.: “I have great faith in the military”"
2016-09-07 17:34:58;literally_trump;Interesting, considering Trump literally said he knows more about ISIS than the generals...https://t.co/P3lObLteD4 https://t.co/P10UwkrVyT
2016-09-06 21:14:17;literally_trump;This is literally how Donald Trump rationalizes his insults: https://t.co/WlFOJ7xzUc https://t.co/BL2a42uVwO
2016-09-05 20:13:27;literally_trump;Donald Trump, on his business strategy: https://t.co/CQ2tU9QsAm https://t.co/LhakX6tWbQ
2016-09-03 16:58:11;literally_trump;Donald Trump is making his volunteers sign an NDA. https://t.co/dygHFwy7jj https://t.co/RannoBLZWC
2016-09-01 18:59:34;literally_trump;A year ago today, Trump said he wouldn’t amend the offensive things he said about Mexicans. https://t.co/dpnyFA6Vr7 https://t.co/P7sEonS2P9
2016-08-30 18:21:55;literally_trump;FYI to all expecting mothers who work: Donald Trump actually believes you’re an inconvenience. https://t.co/X4oY9SYThi
2016-08-29 20:53:03;literally_trump;Donald Trump literally said he could profit from running for president: https://t.co/TuyHXY71C4 https://t.co/nsclA2zYE1
2016-08-25 18:24:40;literally_trump;This is literally Donald Trump's defense of his immigration position. https://t.co/9uVqpag2Vb
2016-08-24 22:09:53;literally_trump;"This is literally Donald Trump's nuclear proliferation ""policy"": https://t.co/6paTOO7ZLS https://t.co/ZnRhZzOduw"
2016-08-23 18:22:42;literally_trump;"Trump claims he's ""very popular with the black populace"" because he gets invited to parties. https://t.co/YsjqH8nIUt https://t.co/A8Np37r5Ho"
2016-08-22 16:31:21;literally_trump;Donald Trump on his candidacy, 17 years ago: https://t.co/YsjqH8nIUt https://t.co/GrJKnDbFlD
2016-08-16 18:19:05;literally_trump;Trump literally attacked a fire marshal hours after being rescued from an elevator...by the same fire department. https://t.co/UJ2LGdaxtF
2016-08-15 18:54:32;literally_trump;Donald Trump believes he'll broker world peace. https://t.co/j1UqpD8xp9 https://t.co/oAvFYlI7CN
2016-08-13 18:30:55;literally_trump;"""Anymore."" https://t.co/vNDFrxBVQJ https://t.co/IPDLdN71Bw"
2016-08-10 18:07:00;literally_trump;"RT @AlexMLeo: This is an actual Trump ""sentence"" https://t.co/w221Er7THY https://t.co/Fs9qNC0EFc"
2016-08-08 22:07:11;literally_trump;"Donald Trump literally calls himself ""the king of debt."" https://t.co/ptYSyXEMpQ"
2016-08-07 20:52:07;literally_trump;Literally a year ago today: https://t.co/a9OXOJbWz0
2016-08-05 19:59:51;literally_trump;Donald Trump's campaign website literally won't let you cancel recurring donations. https://t.co/QEjnTwAx96 https://t.co/zX50Yee3Ee
2016-08-04 20:41:52;literally_trump;Just read the screen. https://t.co/nEIl4ZLxVz
2016-08-03 18:25:56;literally_trump;Donald Trump is basically still a child, says Donald Trump. https://t.co/JsnqJhbSrk https://t.co/VFWPCe33YS
2016-08-03 16:32:38;literally_trump;"On defending why he makes a lot of products abroad, Trump said, ""I’m just, all I’m doing is, I’m doing the market."" https://t.co/5jIkITCJ6W"
2016-07-31 16:56:30;literally_trump;Donald Trump literally doesn't understand the First Amendment. https://t.co/unemrz2D34
2016-07-31 16:24:05;literally_trump;This is what Donald Trump says about household responsibility: https://t.co/z8EBx9CZfx https://t.co/icBlM9zDcV
2016-07-30 17:06:03;literally_trump;You could say Donald Trump isn’t too big on the whole child-rearing thing. https://t.co/cmkwkfmj5u https://t.co/EacMTl3sW3
2016-07-29 22:15:24;literally_trump;The importance of self confidence, in his own words: https://t.co/HYYPp095Be https://t.co/aXmCW53R50
2016-07-26 20:48:14;literally_trump;"RT @josemarquez: staging &amp; backdrop imagery for RNC acceptance speeches 2000-2016. reference YT videos here:  https://t.co/wtY7igm7pb https…"
2016-07-22 18:07:05;literally_trump;Donald Trump bragged about the ratings for his convention speech--which was the least watched in years. https://t.co/MBzLpH09I9
2016-07-22 03:17:52;literally_trump;RT @TheBriefing2016: This is literally Donald Trump's plan to fight ISIS. #RNCinCLE https://t.co/AjxiU8Do7U
2016-07-19 23:27:25;literally_trump;"Donald Trump is literally the Republican nominee for president. 
https://t.co/QOtLYcwa1l"
2016-07-19 02:27:47;literally_trump;Literally. #RNCinCLE https://t.co/LgwTgR7rOO
2016-07-15 19:05:30;literally_trump;"Donald Trump literally thinks the fact that he eats taco bowls means that he loves Latinos. 

https://t.co/gkYoX75fgk"
2016-07-14 15:25:44;literally_trump;Donald Trump once mocked Jeb Bush for speaking Spanish sometimes. https://t.co/DTjCmH9WjB https://t.co/mWvPCdGnzz
2016-07-14 12:04:35;literally_trump;Donald Trump literally kept copies of Hitler speeches next to his bed.  https://t.co/c38QQYcN5d https://t.co/0ppZ9SHsZl
2016-07-14 12:04:04;literally_trump;In the fight to stop Donald Trump we've got a devastating tool: literally Donald Trump. Follow for a daily dose of stuff he's actually said.
