timestamp;sn;text
2017-01-29 03:09:55;tyleroakley;RT @rihanna: Disgusted! The news is devastating! America is being ruined right before our eyes! What an immoral pig you have to be to imple…
2017-01-29 03:05:25;tyleroakley;i will never spell 'restaurant' correctly on my first try
2017-01-29 02:23:12;tyleroakley;this. https://t.co/hDe7fFZMDl
2017-01-28 22:31:45;tyleroakley;prince of political subtweets https://t.co/CKotGCFVlj
2017-01-28 20:52:54;tyleroakley;"i just wanna snuggle up on my couch &amp; watch disney movies all day 👶🏼"
2017-01-28 19:52:45;tyleroakley;RT @WajahatAli: If you do support the #MuslimBan today, remember this: you will be remembered as the villains of our children's history boo…
2017-01-28 04:43:22;tyleroakley;@RAGINGVALTERSEN things i'll only be willing to do at camp
2017-01-28 02:44:54;tyleroakley;local!! politics!! are!! important!! https://t.co/6oeRx5ulfN
2017-01-28 02:05:38;tyleroakley;how to sell your soul in 416 days https://t.co/1AuIe907Hk
2017-01-28 01:40:35;tyleroakley;how it feels to be american in 2017 https://t.co/Nqbw540Jtz
2017-01-27 23:24:22;tyleroakley;@garrettclayton1 I wanna hear them fucking SCREAM if they win
2017-01-27 23:21:33;tyleroakley;@Charlie_Carver @etnow prince of paths!!
2017-01-27 19:53:01;tyleroakley;RT @koreykuhl: food for thought during the #MarchForLife https://t.co/Ju3MQE5EYQ
2017-01-27 18:38:06;tyleroakley;RT @igorvolsky: On #HolocaustMemorialDay, Donald Trump will sign an executive order preventing people fleeing persecution from finding safe…
2017-01-27 17:26:50;tyleroakley;me during every movie: this would be better if anybody were lgbtq+
2017-01-27 17:00:50;tyleroakley;RT @joelcifer: Go follow @Stl_Manifest, who is tweeting for #holocaustremembrance day the stories of refugees turned away by the US in 1939
2017-01-27 08:46:36;tyleroakley;my fav is coming ⚡️ https://t.co/7sNGYXb0t2
2017-01-27 02:57:47;tyleroakley;@LouisPeitzman omg me
2017-01-27 02:34:07;tyleroakley;@tyleroakley (update: art in my tweet by @roaringsoftly, blog post by https://t.co/qTXN8e8kJa - give 'em love!)
2017-01-27 02:30:53;tyleroakley;"i'm gonna be a better feminist in 2017. wanna join me?? please enjoy this blog post: ""Intersectional Feminism 101"":… https://t.co/sOp9Mir8UY"
2017-01-27 01:25:28;tyleroakley;i kept a little secret from y'all for 8 months. if you wanna know what it is, feel free to watch my new video: https://t.co/9zcdvJFSoG :o
2017-01-27 01:16:47;tyleroakley;me when i got put on a worst dressed list for the 2014 mtv movie awards https://t.co/maeSd5PC9j
2017-01-27 01:14:41;tyleroakley;remember when trump said nobody cares about his taxes :) haha how cute :) feel free to sign it :) i just did :)… https://t.co/IoXNoPqgRf
2017-01-27 00:28:29;tyleroakley;a pinky promise is a solemn vow
2017-01-26 23:17:58;tyleroakley;"today is such a good day!! @koreykuhl &amp; i are doing something really, really fun, can't wait to tell y'all all about it!! coming soon... :o"
2017-01-26 19:42:40;tyleroakley;💛👋🏻💛👋🏻💛 https://t.co/GhjfgpONUy
2017-01-26 19:00:22;tyleroakley;@feelsforsterek2 thank you for understanding my voice
2017-01-26 18:59:35;tyleroakley;C'MON EDUCATION!! y'all better learn a thing or two 📐📚📝💁🏼‍♂️ https://t.co/lrs5JXKkZ1
2017-01-26 18:38:29;tyleroakley;ME!!! https://t.co/oz77TNvDN6
2017-01-26 17:02:22;tyleroakley;@OkemosTheatre awwww!! my babes!! break a leg next week!! ps if only y'all knew the things that went down in that room a decade ago... 😏😅😜
2017-01-26 10:05:46;tyleroakley;"RT @werewolfbby: • pregnancy from rape
• inability to take care of child
• can damage woman's mental health
• bc it's her choice what she d…"
2017-01-26 07:18:29;tyleroakley;one last skate with @koreykuhl before he moves back to san francisco 🕺🏻🕺🏻 https://t.co/L9U99e7ceA
2017-01-26 02:32:31;tyleroakley;@realDonaldTrump https://t.co/WUoshflBmP
2017-01-26 02:08:47;tyleroakley;@TheGigiGorgeous @YouTube omg @ queen mia rose wong
2017-01-26 02:06:52;tyleroakley;LIFE UPDATE: https://t.co/9zcdvJFSoG https://t.co/ncqGJTvPLP
2017-01-26 02:03:35;tyleroakley;@ekoduru @koreykuhl SOON.
2017-01-26 01:28:30;tyleroakley;"RT @alexandergold: Search ""dad.""
Search ""leader.""
Search ""president.""
Search ""respect.""

What do you get? https://t.co/vrEuYEw38H"
2017-01-26 01:16:22;tyleroakley;"RT @alexandergold: Search ""asshole.""
Search ""fascist.""
Search ""racist.""
Search ""worst.""

What do you get? https://t.co/v0rfqKCiHB"
2017-01-26 00:14:25;tyleroakley;"RT @softreeds: read this.
read it again.
read it again.
read it again.
read it again.
read it again.
now make everyone you know read it.

t…"
2017-01-25 23:15:14;tyleroakley;@MarcMonster omg too real
2017-01-25 21:19:50;tyleroakley;his incompetence is staggering https://t.co/7WiPyf1mpX
2017-01-25 20:06:11;tyleroakley;THIS IS SO GREAT. so many people ask me what they should be doing, this is suuuuuch a great start. 🦁 https://t.co/RcPEoNupRN
2017-01-25 19:31:59;tyleroakley;glad you enjoyed BINGE's audiobook!! download the digital audiobook: https://t.co/srDN4P1beD or a physical CD set:… https://t.co/aRuwWGOqCu
2017-01-25 19:20:22;tyleroakley;me if gaga doesn't perform some good non-single bops from the born this way era at the super bowl https://t.co/MxFfqHm1x9
2017-01-25 18:48:28;tyleroakley;RT @SarahLerner: As Donald Trump closes our borders to refugees, remember that Hillary Clinton sent this email: https://t.co/BcUoKJr02X
2017-01-25 18:29:23;tyleroakley;RT @MartinBelam: As long as you live you'll never see a photograph of 7 women signing legislation about what men can do with their reproduc…
2017-01-25 18:14:03;tyleroakley;trump looks great here https://t.co/77DojM16Ry
2017-01-25 14:48:51;tyleroakley;this is the strangest thing trump has done yet, can you imagine being so insecure you put out a press release of co… https://t.co/Jj5KEPMcyl
2017-01-25 07:10:31;tyleroakley;@CHYLERKILOS @svgarprincess FUCK
2017-01-25 06:24:51;tyleroakley;"if you need someone to talk to, @TrevorProject will always listen. free to call &amp; specialize in lgbtq+ youth issues… https://t.co/hsGRq93DLM"
2017-01-25 05:18:47;tyleroakley;👇🏻👋🏻👇🏻 https://t.co/H6BFEDrBlL
2017-01-25 05:06:08;tyleroakley;@celinedion I CAN NOT WAIT
2017-01-25 04:07:10;tyleroakley;RT @shayan_farooq: Wow someone should invent an organization that offers screenings and other women's health services at an affordable cost…
2017-01-25 03:59:27;tyleroakley;RT @LOLGOP: If you think fertilized eggs are people but refugee kids aren't, you're going to have to stop pretending your concerns are reli…
2017-01-25 03:52:08;tyleroakley;@JennaaaFrantaaa 💔💔💔
2017-01-25 02:32:22;tyleroakley;is the president threatening an entire city?? y'all... what in the actual fuck https://t.co/NmZ0dhPmuB
2017-01-25 01:44:20;tyleroakley;it's been four days, he better buckle up for four years (before you say give him a chance, read the fucking news on… https://t.co/9Oapj5MX5v
2017-01-25 01:29:52;tyleroakley;"@tyleroakley awwww reading your comments right now &amp; everyone is sharing their fav memories, kinda adorable https://t.co/H6BFEDJcdj"
2017-01-25 01:10:20;tyleroakley;@raymondbraun @TheBroad obsessed with this pic!
2017-01-25 01:09:08;tyleroakley;RT @BroderickGreer: Pre-cursor to full-blown Muslim Registry. This man is dangerous. https://t.co/MZfCV6uf2p
2017-01-24 23:26:46;tyleroakley;thanks @amgleason21 for the kind words!! youtubers, it's super important to caption your videos!! i use… https://t.co/s4EwRRImo2
2017-01-24 23:20:26;tyleroakley;RT @yashar: WATCH: The only thing you need to watch about POTUS' voter fraud claims is this intro by @jaketapper -- please share far and wi…
2017-01-24 21:51:19;tyleroakley;"my friends are working on cool stuff, check these out: @aloebud (self care focused community) &amp; @MyTransHealth (trans health care resources)"
2017-01-24 21:04:44;tyleroakley;hey if you're anywhere near the @NASDAQ sign in NYC, check it out!! i'm on the big screen with a bunch of other… https://t.co/qqidlLVQYu
2017-01-24 20:51:49;tyleroakley;@Catsandsloths omg WHAT i need to see pics of this!!
2017-01-24 20:00:09;tyleroakley;"NEW VIDEO: ""The End Of An Era"": https://t.co/9zcdvJFSoG - thanks for the love &amp; support, no matter which direction… https://t.co/nXyT03Tqw8"
2017-01-24 18:38:37;tyleroakley;@tyleroakley aka: do you like when actors/youtubers talk about politics on social media?? also, are you more liberal or conservative
2017-01-24 18:32:08;tyleroakley;"influential people using their social platforms to discuss real world issues

HOW TO VOTE: (which way do you lean) / (do you like it or not)"
2017-01-24 18:25:21;tyleroakley;RT @RVAwonk: Stunning. The USDA is now prohibited from sharing data with the public. This should send chills down your spine. https://t.co/…
2017-01-24 18:13:14;tyleroakley;"RT @AdamWeinstein: Is that... a problem
Has... that been a problem
for... any politician before https://t.co/oifFQ76a0n"
2017-01-24 05:45:25;tyleroakley;awwww!! congrats connie!! can't wait for the world to have that peach beauty in their hands. if y'all haven't preor… https://t.co/gsSMZFrYHP
2017-01-24 05:11:23;tyleroakley;"@NabelaNoor Dev Patel &amp; Sunny Pawar were just incredible!!"
2017-01-24 05:00:15;tyleroakley;"you must see @LionMovie. it was unbelievable &amp; stunningly beautiful &amp; heartbreaking. when it ended, i was sobbing. https://t.co/sPMNwIC09R"
2017-01-24 04:51:01;tyleroakley;RT @nytimes: Fact check: Trump said the sky cleared soon after he began his inaugural address. That is false. https://t.co/8pWu89QRdU https…
2017-01-24 02:13:31;tyleroakley;@parentsphan it's just a life update jessi don't fret
2017-01-24 02:09:50;tyleroakley;hey ps i filmed a new https://t.co/U8kn0yOpsA video today it's like kinda an announcement sorta thing do y'all want that tomorrow or what
2017-01-24 02:07:33;tyleroakley;"""...so, clearly, things are going really well for me"" - how i end every story in which something is not going really well for me"
2017-01-24 00:57:38;tyleroakley;"awesome!! @koreykuhl &amp; i were just talking about how much we're looking forward to summer camp with y'all. register… https://t.co/r02I1SnrQ9"
2017-01-23 23:45:25;tyleroakley;@bobbyhundreds 🙌🏻
2017-01-23 22:03:11;tyleroakley;RT @Fossphate: when the uber driver finally stops talking https://t.co/NJfGGs7aH8
2017-01-23 19:30:03;tyleroakley;me doing press appearances https://t.co/OECAVWWNmc
2017-01-23 18:49:28;tyleroakley;@ryanoconn https://t.co/QFw0dDpFaU
2017-01-23 18:17:33;tyleroakley;read this thread. i'm disgusted. 😡👇🏻 https://t.co/2xIiFxm5Co
2017-01-23 18:13:10;tyleroakley;"i've been a @TheGigiGorgeous fan for YEARS, &amp; her new documentary trailer looks so great!! https://t.co/oAMENvQ2f3 💖✨"
2017-01-23 03:47:31;tyleroakley;@PressSec hopefully this time you'll be good at your job.
2017-01-23 03:45:14;tyleroakley;in trump's first weekend as president, his press secretary blatantly lied to america, about something very small. b… https://t.co/osPkTgmgdS
2017-01-23 01:08:09;tyleroakley;@TROYLERKILOS yeah
2017-01-23 01:05:42;tyleroakley;@airplaneoakley yeah
2017-01-23 01:05:10;tyleroakley;@wingoakley yeah
2017-01-23 01:00:11;tyleroakley;@globaltroyler I am falling asleep from explaining how my mind works, so brb, gonna go cut something in half with a thousand degree knife
2017-01-23 00:59:22;tyleroakley;"@globaltroyler it's just a joke about a straight person unknowingly using a gif of me &amp; due to that, me seeing the queer alternate reality"
2017-01-23 00:51:10;tyleroakley;@OutdatedOakley i will not be used as a reaction gif to support a heteronormative narrative!! jk who cares this was all a joke ugh nvm bye
2017-01-23 00:48:55;tyleroakley;@BabbIingOakley he's a middle america NASCAR driver, but he used a gif of me, so i reinterpreted his heteronormative tweet to match the gif
2017-01-23 00:43:44;tyleroakley;"considering the gif, i choose to believe ""racing season"" is in relation to rupaul &amp; the usage of ""she"" is in the co… https://t.co/dMPNCiXZA6"
2017-01-22 21:44:05;tyleroakley;RT @SenSanders: President Trump, you made a big mistake. By trying to divide us up by race, religion, gender and nationality you actually b…
2017-01-22 20:37:17;tyleroakley;@KellyannePolls YOU WORK FOR US, BE BETTER AT YOUR JOB
2017-01-22 19:41:19;tyleroakley;@raymondbraun i also vow to have more mixers with bright queer minds to taste test along with you, my sweet sister
2017-01-22 19:33:28;tyleroakley;"tbqh i just wanna get drunk &amp; eat cheese"
2017-01-22 19:32:25;tyleroakley;"as a form of self care, i vow to master the art of red wine tasting &amp; assembling masterful charcuterie boards in 2017 🧀🥖🥓🍷"
2017-01-22 18:02:54;tyleroakley;"so, like, is he gonna use @/POTUS as his main account &amp; @/realDonaldTrump as his rant account?"
2017-01-22 17:04:49;tyleroakley;🐻💁🏼‍♂️ https://t.co/vsZq2NVTnk
2017-01-22 08:30:59;tyleroakley;a great thread after an incredible day https://t.co/zyg0jmulZk
2017-01-22 06:52:13;tyleroakley;"@lilycollins can't wait to read #Unfiltered!! glad we got to hug today &lt;3"
2017-01-22 06:23:29;tyleroakley;"@AmazingPhan06 i marched in the morning &amp; did a panel about social activism in the afternoon; get yourself a youtuber who can do both... idk"
2017-01-22 06:15:48;tyleroakley;always great to see you!! glad we got to catch up, prince of country. 🌻 https://t.co/zM6ZVw3v8l
2017-01-22 04:22:07;tyleroakley;RT @bbyvirg: LOOK AT THESE GOOD BOYS https://t.co/kGArlLU0XJ
2017-01-22 04:18:08;tyleroakley;history has its eyes on you
2017-01-22 04:09:45;tyleroakley;this is sooooooo cute https://t.co/GgOBAWb4GK
2017-01-22 03:52:33;tyleroakley;mark your calendars. https://t.co/WMGZJPbMxc
2017-01-22 00:44:18;tyleroakley;@SHAMELESSOAKLEY i!! dressed!! my!! self!! today!! 💁🏼‍♂️
2017-01-22 00:33:19;tyleroakley;❄️👸🏼 #sundance 🙇🏼❄️ https://t.co/gptfmJXcsN
2017-01-21 21:15:52;tyleroakley;RT @TheFactsOfShade: Trump's inauguration VS The Women's March. https://t.co/x6MyGRrQna
2017-01-21 21:00:20;tyleroakley;@LelandOfficial @JHartMusic @ConnorFranta wish i were there with y'all, thanks for representing back in el ayyy
2017-01-21 20:37:25;tyleroakley;HOLY. SHIT. THIS. THREAD. https://t.co/st5ghhHU0e
2017-01-21 19:26:29;tyleroakley;hey government: your constituents are here, you work for us. https://t.co/ZeytEVyFbq
2017-01-21 18:53:39;tyleroakley;PROTEST IS PATRIOTIC
2017-01-21 18:52:05;tyleroakley;RT @rmayemsinger: It's OFFICIAL #WomensMarchOnWashington is biggest inaugural protest in HISTORY. Sorry Mr. Trump, THIS is what a populist…
2017-01-21 17:05:08;tyleroakley;"grateful for the women in my life. proud to attend the #WomensMarch at #sundance. i came to listen, learn, &amp; suppor… https://t.co/E9GHL3bOte"
2017-01-21 15:35:13;tyleroakley;"RT @DVSblast: protesting is unamerican. this country was founded by us hugging &amp; kissing an oppressive regime until it died from smiling to…"
2017-01-21 15:24:46;tyleroakley;RT @SenSanders: Congratulations to the women marching today. We must go forward to ensure full reproductive justice for all women. #WomensM…
2017-01-21 15:13:15;tyleroakley;"RT @HillaryClinton: Thanks for standing, speaking &amp; marching for our values @womensmarch. Important as ever. I truly believe we're always S…"
2017-01-21 06:01:34;tyleroakley;RT @chelseahandler: Once or twice in every generation a line is crossed so egregiously that where you stood on the issue will forever defin…
2017-01-21 05:37:47;tyleroakley;"you know how before you type a tweet it says ""What's happening?"" &amp; sometimes that's a better caption than anything… https://t.co/NhHLvWt3Oz"
2017-01-21 02:27:00;tyleroakley;"hi from #Sundance!! i'm on a panel tomorrow about using @youtube for social change, come &amp; let's take a selfie: https://t.co/DhLTGjMphz ❄️"
2017-01-21 00:44:46;tyleroakley;"being american means staying involved. dissent &amp; protest are patriotic - it's on all of us to resist oppression fiercely. let’s do this! 🇺🇸"
2017-01-21 00:07:21;tyleroakley;@shanedawson my episode of True Life tbqh
2017-01-20 19:55:48;tyleroakley;@mitchgrassi def in my top 10 fav smitchy moments
2017-01-20 19:07:27;tyleroakley;@brittoldehoff disagree! puts pressure on congress to listen to their constituents, and reminds all in public office that they work for us.
2017-01-20 19:02:48;tyleroakley;RT @ericschmerick: 🎼 can i speak to your managerrr🎤🎼 https://t.co/L5W9i9MKh0
2017-01-20 18:53:37;tyleroakley;homepage for the next 4 years: https://t.co/0vz6XslsGE
2017-01-20 18:37:56;tyleroakley;it's like he's not trying to hide it https://t.co/pwRMzcJKGJ
2017-01-20 18:18:04;tyleroakley;you just can't make this shit up https://t.co/UxGXKRrw35
2017-01-20 18:10:17;tyleroakley;"day 1 of trump's presidency, &amp; the LGBTQ+ healing has begun! https://t.co/rElpZRneO7"
2017-01-20 17:32:45;tyleroakley;register to vote here: https://t.co/dFJwM7mP02
2017-01-20 17:05:21;tyleroakley;"#UnfollowFriday: @POTUS @FLOTUS 

#FollowFriday: @BarackObama @MichelleObama"
2017-01-20 16:58:11;tyleroakley;RT @chauncey_murphy: Melania giving Michelle her speech back https://t.co/wADXYZfKrh
2017-01-20 16:50:43;tyleroakley;playlist live DC had a better turnout https://t.co/rVGgLVfEya
2017-01-20 16:40:41;tyleroakley;me with the aux cord vs you with the aux cord https://t.co/E6RFmbb2AS
2017-01-20 16:21:50;tyleroakley;RT @HuffingtonPost: Here's your popular vote winner of the 2016 presidential election https://t.co/2xU27x3uR2
2017-01-20 16:12:23;tyleroakley;"@katiecouric preparing to organize &amp; resist, and encouraging people to register to vote"
2017-01-20 16:09:25;tyleroakley;if you're looking for raw, real-time #InaugurationDay coverage, follow @JYSexton's feed. read his tweets to see why we must resist.
2017-01-20 16:06:35;tyleroakley;"one last time, &amp; then we'll teach them how to say goodbye 🇺🇸 https://t.co/KGEVZEJTIv"
2017-01-20 15:13:08;tyleroakley;RT @kalpenn: Right now you can register to vote. Takes like 3 mins max. https://t.co/qFAPQMcvTJ https://t.co/R5iJckzJZR
2017-01-20 15:08:43;tyleroakley;same, @MichelleObama https://t.co/rrUBWrsDrZ
2017-01-20 15:06:59;tyleroakley;RT @kylegriffin1: Obama will leave office after 75 straight months of positive jobs growth—the longest streak in American history. https://…
2017-01-20 15:05:36;tyleroakley;😡🙅🏼‍♂️🔚🤢👎🏻❌😷 https://t.co/UCse0lnEyD
2017-01-20 14:53:27;tyleroakley;❤️💛💚💙💜 https://t.co/HcrDIXRtZ8
2017-01-20 13:46:26;tyleroakley;"@Beyonce if there was ever a perfect day to drop an album &amp; steal every headline..."
2017-01-20 13:32:14;tyleroakley;mood today https://t.co/TThIWij6MJ
2017-01-20 12:38:29;tyleroakley;tag yourself https://t.co/VxFA7kKHKS
2017-01-20 07:42:34;tyleroakley;@tumblrphoebe i can't promise everything will be okay, but i can promise that i'll do everything within my power to resist your oppression
2017-01-20 07:33:59;tyleroakley;@kat_blaque while i want you to pay attention to the answers pleeeeeeease feel freedom to do what makes you happy even if it's frivolous!!
2017-01-20 06:04:41;tyleroakley;@PhillyD typically this warrants a muting, but you are the only exception
2017-01-20 06:02:12;tyleroakley;@PhillyD bitch!! the @ button is free!!
2017-01-20 05:54:48;tyleroakley;"@scotthoying ps i was just thinking about how much i missed you &amp; then i remembered we spent our morning together"
2017-01-20 05:52:08;tyleroakley;@misterwillett it is!! let's go!!
2017-01-20 05:49:39;tyleroakley;"me: i'm gonna eat healthy tonight!!
also me: i'll have the chili cheese loaded tator tots with a side of sour cream.... and a diet coke"
2017-01-20 05:36:49;tyleroakley;@mynameisjro @MajorPhilebrity cuties
2017-01-20 05:34:09;tyleroakley;@LoganLerman hbd prince
2017-01-20 03:47:10;tyleroakley;RT @AudraEqualityMc: Remember, tomorrow we are not crowning a king, or bowing down to a dictator. Tomorrow our new employee starts his temp…
2017-01-20 02:04:18;tyleroakley;Salt Lake City, I am in you.
2017-01-20 00:23:02;tyleroakley;"RT @HillaryClinton: ""To all the little girls watching...never doubt that you are valuable and powerful &amp; deserving of every chance &amp; opport…"
2017-01-19 23:40:45;tyleroakley;RT @Dinamico_7: Attendance for Pres. Obama's inaugural concert in 2009: 400,000. https://t.co/iobUohXz24
2017-01-19 21:46:15;tyleroakley;"grateful for eight years of feeling heard &amp; protected by an incredible president. (also grateful for this gif of hi… https://t.co/8vrh9dLAFT"
2017-01-19 21:21:33;tyleroakley;"@tedlieu listening to you on @NPR/@kcrw right now &amp; i just appreciate you so much, keep up the good work! proud that you represent me!"
2017-01-19 20:31:49;tyleroakley;@LouisPeitzman you https://t.co/nKcJOPIzr4
2017-01-19 19:42:31;tyleroakley;@jimmyfallon a very natural, casual, neutral, understated look. perfect for first dates, funerals, inaugurations, etc.
2017-01-19 18:11:43;tyleroakley;"final thought: the use of the word ""heal"" is especially suspect, considering trump's VP mike pence supports anti-ga… https://t.co/0g3U3l9Fsy"
2017-01-19 17:47:26;tyleroakley;"it's just funny to see strategy to ""heal"" a community from the very people who work tirelessly to oppress that community. WE'RE NOT DUMB."
2017-01-19 17:41:47;tyleroakley;want to do right by the LGBTQ+ community? understand intersectionality, that to protect LGBTQ+ people, that includes people of color.
2017-01-19 17:40:22;tyleroakley;"want to do right by the LGBTQ+ community? vow to appoint supreme court justices that will protect LGBTQ+ people &amp; the progress we've made."
2017-01-19 17:39:51;tyleroakley;want to do right by the LGBTQ+ community? appoint cabinet members who DON'T have anti-LGBTQ+ histories. (every single one of trump's does.)
2017-01-19 17:39:20;tyleroakley;want to do right by the LGBTQ+ community? don't use LGBTQ+ people as props for political gain. we're not here to heal your approval ratings.
2017-01-19 17:24:24;tyleroakley;i think the fuck not https://t.co/FAkOzNfipY
2017-01-19 17:21:19;tyleroakley;@octaviaspencer you're a gift!!
2017-01-19 15:39:44;tyleroakley;you guys!! i wrote the foreword for @buckhollywood's new book, which is available now!! check it out 👇🏻👇🏻 https://t.co/F7C0fWGVkC
2017-01-19 08:47:05;tyleroakley;👏🏻👏🏻👏🏻 https://t.co/4wyI81xIek
2017-01-19 05:25:38;tyleroakley;@okemosoakley SAME CHIPOTLE!!! can you believe i went back for more?!
2017-01-19 05:24:02;tyleroakley;IT! WAS! SO! GOOD! thanks for not breaking the tortilla, you truly delivered a quality burrito experience 🌯 https://t.co/G8KOIj7biS
2017-01-19 01:01:47;tyleroakley;@tyleroakley info about voting is below, and be sure to catch up on all the episodes at https://t.co/U8kn0yOpsA :] https://t.co/0sSJjcf17w
2017-01-19 00:59:59;tyleroakley;"#TheTylerOakleyShow is nominated for a @shortyawards!! give it a vote here, it's super simple &amp; just takes a click:… https://t.co/0wJHi4xdi5"
2017-01-19 00:45:51;tyleroakley;@keith_caulfield HELL NO HE CAN ROT
