timestamp;sn;text
2017-01-23 00:53:58;ezraklein;Fascinating, nuanced piece on what the march was like for pro-life women: https://t.co/mfOR2txHnU
2017-01-23 00:29:45;ezraklein;The Women's Marches may have been the largest demonstration in US history: https://t.co/08XDbQXDQf https://t.co/z8KW9s86qK
2017-01-22 18:34:36;ezraklein;What's in those tax returns must be truly damning to justify all this: https://t.co/MbpMnpJdxR
2017-01-22 01:24:57;ezraklein;"RT @chrisgeidner: 8:46p last night, Spicer accepted Miller's apology.

Twenty-one hours later, Spicer attacked Miller from the podium. http…"
2017-01-22 01:15:54;ezraklein;RT @danpfeiffer: The fact that no one -not Kushner, Bannon or Priebus -had the smarts or standing to say sending @PressSec out was a bad id…
2017-01-22 01:15:38;ezraklein;RT @philipaklein: There was a spin available to Trump: His support doesnt come from DC area, working class cant afford to travel, etc. He c…
2017-01-22 01:14:46;ezraklein;It's not about the crowd size. https://t.co/dtOaQ42i8j https://t.co/cRdnGH0wJi
2017-01-22 00:04:50;ezraklein;RT @voxdotcom: Trump's White House called its first press briefing to complain about reporters’ tweets https://t.co/vGh3LppDRh
2017-01-21 23:56:44;ezraklein;Trump’s real war isn’t with the media. It’s with facts. https://t.co/F8fzvWu0GZ
2017-01-21 22:44:09;ezraklein;The strategy here is to delegitimize the press because that’s a way to delegitimize facts they don’t like.
2017-01-21 22:40:45;ezraklein;This is one of the saddest things I have seen in politics.
2017-01-21 22:24:57;ezraklein;Trump claims 1.5 million people came to his inauguration. Here's what the evidence shows:  https://t.co/6RI2pWKs1U
2017-01-21 22:21:07;ezraklein;From Athens, Greece, to Park City, Utah: photos from Women’s Marches around the world  https://t.co/UOmBLvyki9
2017-01-21 21:50:56;ezraklein;RT @BenjySarlin: The crowd size debate is small and silly on its own, but the daily war over whether words and facts have meaning is a giga…
2017-01-21 19:05:41;ezraklein;Photos: the crowd at the Women’s March vs. Donald Trump’s inauguration  https://t.co/8xW6KPygUu
2017-01-21 14:21:43;ezraklein;RT @nicholas_bagley: Here's my hot take on Trump's Obamacare executive order. https://t.co/awUb30tYOb
2017-01-21 14:19:30;ezraklein;RT @TopherSpiro: 1: Since there’s A LOT of confusion about the ACA executive order, here’s my take…
2017-01-21 14:14:06;ezraklein;Trump's executive order on Obamacare doesn't change much. It's a signal of intentions, not a major shift on its own: https://t.co/NzUgtCL9CG
2017-01-21 14:05:29;ezraklein;Trump's genius is that, in a polarized time, he knows how to harness division. It's also his weakness: https://t.co/xj75kKv1Q8
2017-01-21 12:28:43;ezraklein;The Deploraball stuff gets a lot of attention, but this is much more representative of Trump supporters:  https://t.co/aoD1aYMFg0
2017-01-21 03:23:59;ezraklein;Trump’s executive order on Obamacare, explained by two health policy experts:  https://t.co/NzUgtCL9CG
2017-01-20 21:10:56;ezraklein;Some thoughts on Trumpism vs. Obamaism, and why there was so little effort to reach out in today's speech:… https://t.co/d6FAwBRFE8
2017-01-20 20:18:56;ezraklein;Obamaism sought strength in unity. Trumpism finds power through division. https://t.co/5w3jyBcpm0
2017-01-20 19:21:12;ezraklein;The contrast between Trump's speech today and his new web site is...stark: https://t.co/81TcLJrUD0
2017-01-20 19:08:29;ezraklein;This is going to be an important principle in the next few years: Watch what Donald Trump does, not what he says https://t.co/lVckAMM6Jp
2017-01-20 18:38:07;ezraklein;"RT @bradplumer: And by ""of tomorrow,"" we mostly mean peat that's been buried underground for 300 million years... https://t.co/wu2adJNnjs h…"
2017-01-20 18:21:38;ezraklein;RT @NiemanLab: Ezra Klein hopes Vox can change the fact that “people who are more into the news read the news more” https://t.co/rkMaWUKN6a
2017-01-20 18:16:42;ezraklein;President Donald Trump’s Inaugural Address, annotated: https://t.co/RofXtsZFID
2017-01-20 17:39:36;ezraklein;Full transcript of Trump's address: https://t.co/gqFU2qb5h3
2017-01-20 17:29:31;ezraklein;These crowd photos aren't surprising when you think of Trump's approval rating. Fewer came because he's unpopular: https://t.co/TIsvCNS3FC
2017-01-20 17:21:49;ezraklein;Now @bdomenech has me rewatching this Bane speech: https://t.co/4npf7LYPG5
2017-01-20 17:20:03;ezraklein;This proved...pretty prescient. https://t.co/qRtQI8xV6m
2017-01-20 17:17:21;ezraklein;RT @DKThomp: talk of transferring power from elites to the ppl obscures a clear fiscal plan to transfer trillions of post-tax dollars from…
2017-01-20 17:16:01;ezraklein;"RT @BrendanNyhan: ""This American carnage"" is a fiction in historical perspective https://t.co/iewsPxT5VP https://t.co/Hw21CPWpgH"
2017-01-20 17:11:28;ezraklein;RT @danpfeiffer: Odd speech from a guy who got rich selling products made in China and stocked his Administration with Wall Street executiv…
2017-01-20 17:10:56;ezraklein;This speech started strong, turned dark, and is moving towards scary.
2017-01-20 17:09:50;ezraklein;Carter's malaise speech seems *extremely* optimistic compared to this nightmarish vision of America
2017-01-20 17:09:19;ezraklein;RT @chrislhayes: Midnight in America.
2017-01-20 17:05:56;ezraklein;I thought my high point would be winning Time's person of the year award, but this is even better
2017-01-20 17:00:07;ezraklein;@levie This picture is poorly cropped!
2017-01-20 16:09:40;ezraklein;"""Prop. 187 suggests that the road to building the new Dem majority is long and difficult and in no way guaranteed"" https://t.co/JIyk9SahPT"
2017-01-20 15:35:10;ezraklein;So aside from the  fact of Trump, err, winning, I think this piece on the bug in American democracy holds up: https://t.co/rXnszu8OrO
2017-01-20 15:25:38;ezraklein;The economic conditions are in place for a “Trump Boom,” and that would make Trump a very successful president: https://t.co/jAB6wlIqav
2017-01-20 15:12:19;ezraklein;7 paths the Trump presidency could take: https://t.co/iRU9K7B92f
2017-01-20 15:08:30;ezraklein;New poll shows Obamacare is more popular than Donald Trump: https://t.co/oc8uvPAwxt
2017-01-20 14:54:58;ezraklein;RT @michaelbd: Yesterday I wrote about my fears for the Trump era. Here are my hopes for it. https://t.co/FRl5yJUzfb
2017-01-20 14:50:13;ezraklein;RT @sarahkliff: . @alv9n read every inaugural address — and learned that, from Washington Obama, they all follow the same pattern. https://…
2017-01-20 14:24:23;ezraklein;"Dems in total disarray: https://t.co/OgJuTOLe4d

Dems in unified opposition: https://t.co/XuTY4YYk7B

Both are true."
2017-01-20 14:02:48;ezraklein;Trump has not repealed the rule of politics, and particularly not this one: as president, results matter https://t.co/jxPN9VhST4
2017-01-20 13:34:21;ezraklein;Winning the election was the beginning of Donald Trump's story, not the end of it https://t.co/VpYTkBG1UB
2017-01-20 12:11:21;ezraklein;Here’s how America will change as soon as Donald Trump takes office: https://t.co/cXRWFkc85a
2017-01-19 20:38:27;ezraklein;This is the piece I keep thinking about this week: https://t.co/qpL4qBisov
2017-01-19 19:58:35;ezraklein;This was brutal. But the problem here isn't that Perry was publicly embarrassed. It's what these cuts would do: https://t.co/cGovXfjpg5
2017-01-19 19:53:32;ezraklein;I asked @KeithEllison why Democrats have lost so many races downballot. His answer: https://t.co/gtlVwjwZn8 https://t.co/2NTUlGOmLn
2017-01-19 18:55:42;ezraklein;What you learn from reading 12 of Donald Trump's books:  https://t.co/2uS0jh6aXb
2017-01-19 17:50:04;ezraklein;Keith Ellison on his DNC vision, the Democrats’ down-ballot collapse, and identity politics https://t.co/gY7Bln93RC
2017-01-19 16:53:21;ezraklein;The past 10 presidencies, explained by the TV shows that defined them: https://t.co/9HVWguWmRw
2017-01-18 23:30:33;ezraklein;Final Weeds podcast of the Obama era: https://t.co/VSbLqTwIDk
2017-01-18 22:57:15;ezraklein;This was weird. https://t.co/dGhoG6s4iM
2017-01-18 21:35:02;ezraklein;The foreign policy emerging from Tillerson, Mattis, Haley, and others doesn't look or sound much like Trumpism: https://t.co/e4iWs9mCYT
2017-01-18 18:50:22;ezraklein;Most Trump tweets matter less than people think. His tweet on approval polls being rigged is a huge exception:  https://t.co/qpL4qBisov
2017-01-18 18:47:48;ezraklein;This is correct, and Republicans would be wise to heed it:  https://t.co/ZYrs6sGEgh
2017-01-18 18:43:47;ezraklein;Remember when 2014 was the hottest year on record? Then 2015? Well, now it’s 2016:  https://t.co/hS1sv3eaHS
2017-01-18 15:57:53;ezraklein;New podcast! @KeithEllison gets very specific on what he wants to do as DNC chair: https://t.co/o7jkzOrUpI
2017-01-18 15:32:16;ezraklein;RT @jack: Another great @ezraklein interview, w @patrickc https://t.co/2Lzb6Kw8N6 https://t.co/joj5C1iqIo
2017-01-18 14:48:25;ezraklein;7 big questions about the Trump administration:  https://t.co/DGG6OpmibK
2017-01-18 13:21:15;ezraklein;Importing pharmaceuticals from Canada isn't dangerous. But it also isn't the systemwide fix we need: https://t.co/lxpNZjLj0f
2017-01-18 13:17:25;ezraklein;This makes me very worried about DeVos as education secretary: https://t.co/tTCs6glebQ
2017-01-17 19:07:32;ezraklein;RT @CitizenCohn: Handing Obamacare over to the states -- everybody's second best outcome? Quite possibly. Via @ezraklein https://t.co/Iejrb…
2017-01-17 18:24:44;ezraklein;"Shot: https://t.co/lSZN78RDCd

Chaser: https://t.co/FStoMx7CVg"
2017-01-17 17:17:19;ezraklein;Liberaltarianism 2.0: The Liberaltarianisming  https://t.co/kw4XF6qK7i
2017-01-17 16:13:44;ezraklein;The GOP's best bet is to let the states replace Obamacare: https://t.co/7qjPFvgIaT
2017-01-17 14:33:30;ezraklein;RT @voxdotcom: The hidden reason Republicans are so eager to repeal Obamacare https://t.co/3rdEAtK3ap
2017-01-17 14:29:53;ezraklein;Tom Frieden may be optimistic, but this discussion — and Trump's moves around vaccines — have me very pessimistic: https://t.co/ZhjltASdhv
2017-01-17 14:22:10;ezraklein;This video talking to Obamacare enrollees who voted Trump, and hearing what they want from him, is excellent: https://t.co/bXkMN3bYgv
2017-01-17 14:10:03;ezraklein;Here’s how Donald Trump could replace Obamacare without courting disaster https://t.co/TBywF94Q3M
2017-01-17 12:27:54;ezraklein;"""There is a country that Trump may soon make great again. The problem is that it’s not the US."" https://t.co/lhzfOBJL3u"
2017-01-16 20:34:35;ezraklein;"With technological change, ""we don't so much get our predictions wrong as make predictions about the wrong things"" https://t.co/Vu25L8fdFo"
2017-01-16 20:23:57;ezraklein;"""There is only country that benefits from all of these moves: Vladimir Putin’s Russia."" https://t.co/lhzfOBJL3u"
2017-01-16 17:51:56;ezraklein;This is the key tension in the Republican agenda: https://t.co/aifoCOpBWR
2017-01-16 15:52:49;ezraklein;We've already seen Trump promise health insurance for everybody and then release a plan that does the opposite: https://t.co/lqazBbUOQL
2017-01-16 14:51:29;ezraklein;Going to confess that I'm fanboy-level thrilled to see Shigeru Miyamoto in a Vox video: https://t.co/UvzeCRhgfr
2017-01-16 14:39:40;ezraklein;There's a lot on John Lewis's history — and white America's reactions to it — to reflect on, today of all days: https://t.co/QvjUfu1lsZ
2017-01-16 13:59:45;ezraklein;The Poor People's Campaign: the little-known protest MLK was planning when he died  https://t.co/aw9V4jp6ln
2017-01-16 01:05:20;ezraklein;This: https://t.co/QvjUfu1lsZ https://t.co/sqc3v9UsVv
2017-01-14 17:27:05;ezraklein;In this podcast, @ElizKolbert gives the clearest explanation of global warming science I've ever heard: https://t.co/9MlkSSL0QX
2017-01-14 16:22:19;ezraklein;People saying this stuff doesn't hurt Trump are wrong. This is why his approval rating is 37%: https://t.co/DGPYOrhDou
2017-01-14 15:42:53;ezraklein;John Lewis is the last person Donald Trump should be picking a fight with right now https://t.co/koWSMBuNE6
2017-01-14 15:14:18;ezraklein;@zengerle Is that true tho? https://t.co/l3XpVbzTss
2017-01-14 15:12:10;ezraklein;I'm looking for a sharp producer to work on a web video series with me. Listing here: https://t.co/S7mWeYO53t
2017-01-13 20:05:52;ezraklein;@Neil_Irwin I remember when health reform felt that way...
2017-01-13 19:49:36;ezraklein;RT @attackerman: Wondering why legislators walked out of today's private briefing with FBI's Comey pissed off? Here's why: https://t.co/Y0Q…
2017-01-13 19:47:41;ezraklein;"Y Combinator's Sam Altman argues that without Obamacare, ""being a founder would make sense for less people"" https://t.co/k8ZJTOHnzG"
2017-01-13 19:45:07;ezraklein;"""Attention is a muscle. It must be exercised. Though, attention is duplicitous — it doesn’t feel like a muscle."" https://t.co/XET2869Bzt"
2017-01-13 19:36:32;ezraklein;For all the craziness in politics right now, this is the week's scariest story: https://t.co/ZGnn3wKnHd
2017-01-13 17:22:23;ezraklein;https://t.co/ViWOmFtUyN https://t.co/huNywAcIPu
2017-01-13 16:56:07;ezraklein;The debate over how bad sugar really is for you, explained: https://t.co/qeyDwPpXHR
2017-01-13 16:46:42;ezraklein;A former CIA analyst explains how to read the Trump dossier: https://t.co/3KkxeXgz95
2017-01-13 16:43:50;ezraklein;The worst, most dangerous part of Trump's economic agenda will also be the most popular: https://t.co/DnbvGFIclz
