timestamp;sn;text
2016-11-03 21:26:29;HillaryforAZ;RT @Hillary_esp: Sígueme ahora mientras doy el primer discurso completo en español de un evento de campaña presidencial. -TK https://t.co/T…
2016-11-03 21:23:45;HillaryforAZ;RT @Hillary_esp: En breve, hablaré sobre nuestro plan para las familias latinas como crear mejores trabajos, acceso a la educación y reform…
2016-11-03 21:23:41;HillaryforAZ;RT @Hillary_esp: Amigos de Arizona, ¿Sabías que el voto temprano termina mañana viernes? ¡Haz un plan para votar aquí! https://t.co/n0yOxDT…
2016-11-03 21:17:11;HillaryforAZ;¡Bienvenido a Arizona! https://t.co/ea0I6zle3l
2016-11-03 20:02:07;HillaryforAZ;RT @timkaine: Our diversity is America's greatest strength. We embrace people of all backgrounds, no matter who you are—or what language yo…
2016-11-03 17:40:39;HillaryforAZ;RT @timkaine: ¡Hola! Les habla Tim Kaine. Hoy estaré en Arizona donde daré mi discurso en español. ¡Síganme en @Hillary_esp para más detall…
2016-11-03 17:40:36;HillaryforAZ;RT @timkaine: El español es el idioma de más de 40 millones en este país. Hoy, daré el primer discurso completo en español de una campaña p…
2016-11-03 17:10:31;HillaryforAZ;In case you missed it: @HillaryClinton's speech in front of a crowd of 15,000 at ASU last night. https://t.co/7gbjjThSr6
2016-11-03 04:28:12;HillaryforAZ;"Love trumps hate.

Let's go win this thing. #VotaArizona https://t.co/zl403F156v"
2016-11-03 04:11:44;HillaryforAZ;RT @kylegriffin1: Clinton campaign, citing the fire marshal, says 15,000 are at HRC's rally in Tempe, AZ. https://t.co/JZ3VKsSzgB
2016-11-03 04:10:19;HillaryforAZ;"RT @SKrafftFox10: @HillaryClinton wraps up 30-min speech at ASU asking Arizona to rise up, because ""love trumps hate."" #fox10phoenix"
2016-11-03 04:01:37;HillaryforAZ;What a night. #VotaArizona https://t.co/1e2JHvHOnU
2016-11-03 03:59:17;HillaryforAZ;"RT @HillaryClinton: ""More than 31 million people have already voted early."" —Hillary

Join them → https://t.co/3TKJ4H68Kz"
2016-11-03 03:59:15;HillaryforAZ;"RT @HillaryClinton: ""About half of the people he wants to deport—they’ve paid more taxes than Donald Trump has paid.” —Hillary in Arizona"
2016-11-03 03:45:12;HillaryforAZ;RT @HillaryClinton: We know that America is big-hearted, not small-minded. We want to lift people up, not tear each other down. https://t.c…
2016-11-03 03:41:20;HillaryforAZ;"RT @HillaryClinton: ""Even if you’re not for me, I promise, I will be for you as your president.” —Hillary in Arizona"
2016-11-03 03:37:14;HillaryforAZ;"RT @HillaryClinton: Last week, Sheriff Joe Arpaio was charged with contempt of court for racially profiling Latinos.

Donald Trump supports…"
2016-11-03 03:33:30;HillaryforAZ;"RT @HillaryClinton: 6 days until the most important election of our lifetimes. https://t.co/3TKJ4H68Kz

Join Hillary live in Arizona → http…"
2016-11-03 03:33:06;HillaryforAZ;RT @dougmillsnyt: .@HillaryClinton at  the Arizona Democratic Party Early Vote Rally at  Arizona State University in Tempe, Arizona. https:…
2016-11-03 03:27:59;HillaryforAZ;Who said Arizona was a red state? #TurnAZBlue https://t.co/7VpgW4X4Ej
2016-11-03 03:23:47;HillaryforAZ;"""I think it's time you had a new sheriff in town, don't you?"" —@HillaryClinton #VotaArizona"
2016-11-03 03:06:09;HillaryforAZ;RT @_Jordan_J_: The crowd at the Clinton rally in AZ is enormous. O_O
2016-11-03 03:02:39;HillaryforAZ;"Huge crowd here in Tempe!

One might even call it YUGE. #VotaArizona https://t.co/1WhiFM5fPX"
2016-11-03 02:27:17;HillaryforAZ;RT @Ann_Kirkpatrick: Amazing night and incredible crowd. Let's make history and bring real change to #AZ! #AZSen https://t.co/27Ltw72FSI
2016-11-03 02:24:17;HillaryforAZ;While you wait for @HillaryClinton to take the stage in Tempe, make a plan to vote! #VotaArizona https://t.co/zl403F156v
2016-11-03 02:05:03;HillaryforAZ;RT @RubenGallego: Exciting to kick off #votaArizona ! Watch out for all the activities to get the Latino vote out in AZ!  #hillaryforaz
2016-11-03 02:04:53;HillaryforAZ;RT @Parsifalssister: Prove her wrong, Latinos, Latinas, Latinx, Hispanics.  The former Governor is a recognizable hater. #VotaArizona.  #Vo…
2016-11-03 02:04:29;HillaryforAZ;RT @RafaelCarranza: .@RepRubenGallego: iniciará esta semana #VotaArizona, iniciativa enfocada en los votantes latinos de #Arizona
2016-11-03 01:47:08;HillaryforAZ;Our next senator, @Ann_Kirkpatrick, doesn't like John McCain's obstructionism and neither does this crowd.… https://t.co/JTXkmHUYH9
2016-11-03 01:44:53;HillaryforAZ;President of the NEA, @Lily_NEA, on the Trump Effect in schools: https://t.co/sj9ZNoZRIQ
2016-11-03 01:41:42;HillaryforAZ;"""Gabby! Gabby! Gabby!"" https://t.co/CdfPFNGka6"
2016-11-03 01:36:50;HillaryforAZ;Rep. @RubenGallego announces #VotaArizona, an effort to mobilize our Latino brothers and sisters in this election.
2016-11-03 01:20:06;HillaryforAZ;"Some great advice from @MayorStanton:

""Right now, I need you to text AZ to 47246."" 📱 https://t.co/d7qtr3oJsq"
2016-11-03 01:17:30;HillaryforAZ;"""We are not here to watch history. We are here to MAKE history."" —@MayorStanton #VotaArizona"
2016-11-03 01:12:44;HillaryforAZ;A Democrat hasn't won Arizona since 1996, but you wouldn't know it looking at this @HillaryClinton rally in Tempe!… https://t.co/FYX99Lth1B
2016-11-03 01:00:31;HillaryforAZ;RT @Ely_LopezS: La gente de Arizona 🌵está lista para @Hillary_esp! #TurnAZBlue #VotaArizona https://t.co/VE2tyDhH02
2016-11-03 00:50:16;HillaryforAZ;RT @azcentral: PHOTOS: The scene around the #HillaryInAZ rally at #ASU https://t.co/z8EtkgOZYM https://t.co/nhaCtFZSsf
2016-11-03 00:46:42;HillaryforAZ;RT @HannahSGS: Party atmosphere at outdoor rally for @HillaryClinton in Tempe #Arizona #Elections2016 https://t.co/IQop85NOmf
2016-11-03 00:42:52;HillaryforAZ;"How you know we're ready to #TurnAZBlue:

🌵 An Arizona flag...
🌵 At a @HillaryClinton rally...
🌵 In November! https://t.co/Nspezbh7RK"
2016-11-03 00:36:46;HillaryforAZ;RT @RubenGallego: Yeah this is a crowd! @HillaryforAZ https://t.co/6QhApF5efF
2016-11-03 00:19:57;HillaryforAZ;Damián López Rodriguez was an immigrant, an Arizonan and a hero. This is his story: https://t.co/1InGFYxv9U
2016-11-03 00:01:51;HillaryforAZ;RT @JohnBuysse: 90 minutes before start time and @HillaryClinton's ASU rally is already lit. 🔥🔥🔥 #TurnAZBlue https://t.co/7FsTzDUzcs
2016-11-02 23:43:10;HillaryforAZ;RT @SKrafftFox10: McAllister and Apache at ASU Tempe big line of people waiting to get into @HillaryClinton rally. #FOX10Phoenix https://t.…
2016-11-02 23:31:11;HillaryforAZ;RT @joanreik: Estudiantes protestan diciendo Adiós ARPAIO. En las filas para entrar al Rally de @HillaryClinton #tempe #AZ Plus @UnivisionA…
2016-11-02 22:02:48;HillaryforAZ;RT @ASDem: BREAKING: the @HillaryforAZ event with @HillaryClinton tonight is going to be lit.
2016-11-02 21:52:50;HillaryforAZ;RT @KatieBieri: Victor and Jonatan, Phoenix residents, support @HillaryClinton 's stance on LGBT rights and minority issues. https://t.co/m…
2016-11-02 21:38:46;HillaryforAZ;RT @tgcorso1: In line at the Tempe rally and they have a handicapped line - so grateful!! @HillaryClinton https://t.co/kwpk7fxSpN
2016-11-02 21:17:24;HillaryforAZ;And you can still RSVP! 💪 https://t.co/PGpFGTFdgE https://t.co/cl9v7Cd6bl
2016-11-02 21:06:53;HillaryforAZ;"There's still time to RSVP and attend @HillaryClinton's rally in Tempe.

Hope to see you tonight and #TurnAZBlue! https://t.co/PGpFGTFdgE"
2016-11-02 19:49:44;HillaryforAZ;"Gov. Jan Brewer on Latinos: “Nah, they don’t vote.”

Let’s prove her wrong. #VotaArizona https://t.co/x3pUiUzvYc"
2016-11-02 18:23:31;HillaryforAZ;When you're 27 million strong, no one can tell you that you don't belong. #VotaArizona https://t.co/bISj17ldnl
2016-11-02 14:43:21;HillaryforAZ;RT @HillaryClinton: When you're 27 million strong, no one can tell you that you don't belong. https://t.co/3TKJ4H68Kz https://t.co/eRt172xZ…
2016-11-02 04:31:49;HillaryforAZ;.@tigresdelnorte tienen un mensaje para todos: “¡Salgan a votar! Si no votamos, no contamos” https://t.co/7HzMzTmPsk https://t.co/lywF7XeQ5w
2016-11-02 01:06:06;HillaryforAZ;"Can you tell we're ready to #TurnAZBlue?

@TimKaine will be in Tucson on Thursday.

RSVP here: https://t.co/SZEwcGwAzB"
2016-11-01 22:31:11;HillaryforAZ;"""Go vote."" —@POTUS

https://t.co/PVfgE9MF2v https://t.co/kwT97ZAtVn"
2016-11-01 22:08:22;HillaryforAZ;RT @HillaryClinton: Share this if you're voting today for National Early Vote Day! https://t.co/3TKJ4H68Kz https://t.co/XlwDmdGzKZ
2016-11-01 20:40:27;HillaryforAZ;RT @nicolepasteur: Today on @HillaryClinton's snapchat, 103-year-old Jerry Emmett from Prescott, AZ votes early. And it's the most wonderfu…
2016-11-01 20:12:50;HillaryforAZ;RT @Mackenzie_OC2DC: .@HillaryClinton's @Snapchat is so adorable today! I love Jerry, she's dressed to impress! https://t.co/OREVHJ3ATV
2016-11-01 17:29:21;HillaryforAZ;When Jerry was born, women didn't have the right to vote. Today, at 103, she voted for the first woman president. https://t.co/TIxUt9v0yR
2016-11-01 03:21:10;HillaryforAZ;"Do you want to see @HillaryClinton in Tempe on Wednesday?

RSVP tonight: https://t.co/PGpFGTFdgE"
