timestamp;sn;text
2017-01-30 18:01:32;StopBigMoney;"Hedge-fund billionaires Robert &amp; Rebekah Mercer were early supporters of Trump. It’s starting to pay off for them. https://t.co/oTEO3rf21Q"
2017-01-30 17:04:04;StopBigMoney;.@SenToddYoung is voting on Betsy DeVos’ nomination after taking nearly $50K in campaign cash from her family.… https://t.co/YRmNltCwFM
2017-01-30 16:05:01;StopBigMoney;"Senators are voting on Betsy DeVos’ confirmation TOMORROW! Today is your last chance to call your Senator &amp; demand… https://t.co/FmnJF20M2h"
2017-01-30 00:10:01;StopBigMoney;"Keep pay-to-play politics OUT of education; call your senator at 1-855-326-1094 and tell them to vote NO on DeVos https://t.co/SXOzlC2JIB"
2017-01-29 20:33:01;StopBigMoney;Senators’ offices slammed with calls protesting DeVos’ nomination. Want to stop DeVos from buying a Cabinet seat? C… https://t.co/CsS6D0Eh87
2017-01-29 18:45:00;StopBigMoney;In two days, Senators will vote to confirm Betsy DeVos. If you think money shouldn’t buy influence, tell your Sen.… https://t.co/ooqxDeUCcX
2017-01-29 16:22:00;StopBigMoney;We are so close to stopping DeVos, but we need your help. Call 1-855-326-1094 and tell your senator to #DumpDeVos. https://t.co/BXiktqNOpq
2017-01-28 23:28:03;StopBigMoney;On behalf of #Grizzlies everywhere, call your senators to demand that they #DumpDeVos. https://t.co/GSabilhgOy
2017-01-28 21:00:02;StopBigMoney;#DeVosFacts: “I have decided…to stop taking offense at the suggestion that we are buying influence...We do expect s… https://t.co/hT92WJot1N
2017-01-28 20:18:04;StopBigMoney;Between 2012-2014, the billionaire pro-GOP Mercer family donated $3.6 million to @Citizens_United https://t.co/oTEO3rf21Q
2017-01-27 22:17:55;StopBigMoney;Pay to play politics, you say? This billionaire father-daughter duo knows a thing or two about how to buy influence. https://t.co/oTEO3rf21Q
2017-01-27 20:43:13;StopBigMoney;"Learn more about billionaire DeVos here: https://t.co/9hxI75fpYf

And then call your senators to tell them… https://t.co/cOTUQ9QhTy"
2017-01-27 19:42:00;StopBigMoney;"Hedge-fund billionaires Robert &amp; Rebekah Mercer were early supporters of Trump. It’s starting to pay off for them. https://t.co/oTEO3rf21Q"
2017-01-27 17:29:52;StopBigMoney;Your calls are making the difference! Keep calling your senators to prevent this billionaire from buying her way in. https://t.co/DH5IGqnibn
2017-01-27 16:32:38;StopBigMoney;Thank you for you leadership @RepSarbanes! https://t.co/A0DVJEttj8
2017-01-27 16:25:29;StopBigMoney;"@melishill 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-27 16:25:00;StopBigMoney;"@alessfrank 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-27 14:49:07;StopBigMoney;"@Hellon_Heels 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-27 02:04:32;StopBigMoney;"Learn more about billionaire DeVos here: https://t.co/9hxI75fpYf

And then call your senators to tell them #DumpDeVos here: 1-855-326-1094"
2017-01-27 00:00:27;StopBigMoney;"Your voices are being heard on Capitol Hill! Keep up the pressure &amp; demand that your senators  #DumpDeVos https://t.co/DH5IGqnibn"
2017-01-26 23:15:05;StopBigMoney;Capitol Hill's being swamped with calls to #DumpDeVos. Join the movement by calling 1-855-326-1094 to demand recusal https://t.co/DH5IGqnibn
2017-01-26 22:24:59;StopBigMoney;Keep it up! Together, we will stop this abuse of our democracy! Call your senators and demand they recuse themselves https://t.co/G6ZKcOSY8o
2017-01-26 22:21:54;StopBigMoney;"@robinbird52 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-26 22:06:25;StopBigMoney;Trump claimed to be returning power back to the people. In reality, he’s giving it to his mega donors allies. Sad!… https://t.co/iJQrJwOMIp
2017-01-26 20:21:00;StopBigMoney;Your calls are making a difference! Call 1-855-326-1094 and tell your senators to recuse themselves! #DumpDeVos https://t.co/G6ZKcOSY8o
2017-01-26 18:40:34;StopBigMoney;#DeVosFacts: “I have decided…to stop taking offense at the suggestion that we are buying influence...We do expect s… https://t.co/62ISRuRxLk
2017-01-26 18:26:35;StopBigMoney;The secret to gaining influence in government? Donating hundreds of thousands of dollars to your confirmation board… https://t.co/vEbmDXeb7K
2017-01-26 18:15:01;StopBigMoney;Betsy DeVos has openly admitted her large donations are meant to buy influence. #DeVosFacts #DumpDevos https://t.co/mb8VEbIXxb
2017-01-26 18:10:01;StopBigMoney;"Dear Senators that took campaign money from Betsy DeVos,

#RecuseYourself #DumpDeVos 

Sincerely,
#WeThePeople"
2017-01-26 18:00:02;StopBigMoney;DeVos says it’s possible that her family’s given $200 million to GOP. It's also possible that she'll get confirmed because of it #DeVosFacts
2017-01-26 02:21:21;StopBigMoney;Thank you for your leadership @SenatorHassan! https://t.co/5JQ883HR3W
2017-01-26 00:06:01;StopBigMoney;Trump claimed to be returning power back to the people. In reality, he’s giving it to his mega donors allies. Sad!… https://t.co/JcvwDwxGZo
2017-01-25 22:52:54;StopBigMoney;.@SenatorTomUdall we can’t thank you enough for standing up for American families! https://t.co/qS9tL4t6Ql
2017-01-25 22:32:27;StopBigMoney;ICYMI: House and Senate Dems introduce constitutional amendment to overturn the disastrous #CitizensUnited. https://t.co/XS8G6CJDzz
2017-01-25 21:52:47;StopBigMoney;"This headline says it all. ""Tom Price's Wife Gives Medical Industry Donors a Way to Influence National Policy"" https://t.co/f677MN6PaF"
2017-01-25 20:18:40;StopBigMoney;RT @SenatorCantwell: #CitizensUnited gave 1st Amendment rights to powerful corporations, allowing them to spend unlimited amounts of money…
2017-01-25 19:11:38;StopBigMoney;Trump’s #BigMoney establishment is “unaccountable to anyone but him.” #RiggedCabinet https://t.co/XcHHY3u8tk https://t.co/JwPXkPZGxw
2017-01-25 18:25:07;StopBigMoney;Breaking: Trump Organization names chairman of fake “social welfare” #DarkMoney group to oversee ethics. https://t.co/CSNEEs4zkB
2017-01-25 18:06:04;StopBigMoney;Trump claimed to be returning power back to the people. In reality, he’s giving it to his mega donors allies. Sad! https://t.co/XcHHY3u8tk
2017-01-25 15:37:03;StopBigMoney;LIKE and RT to tell your representatives to support the constitutional amendment to overturn #CitizensUnited. https://t.co/irv5blk1l8
2017-01-25 00:44:13;StopBigMoney;RT @RepTedDeutch: I just reintroduced the Democracy For All Amendment to overturn Citizens United and #GetMoneyOut of our electoral system.…
2017-01-25 00:41:33;StopBigMoney;"RT to thank @SenatorTomUdall &amp; @SenBennetCO for introducing amendment to overturn #CitizensUnited &amp; fighting for American families."
2017-01-25 00:04:04;StopBigMoney;.@sdgop .@SDgop claims “emergency” to repeal measure that aims at reducing corruption, influence of #BigMoney. https://t.co/c8nDN0otW2
2017-01-25 00:01:34;StopBigMoney;"Dear @SDgop,

Follow the will of the people; don’t issue a fake state of emergency to gut anti-corruption law.

Sincerely,
We the People"
2017-01-24 22:43:22;StopBigMoney;"RT to thank @RepTedDeutch, @RepMcGovern, &amp; @RepRaskin for introducing amendment to overturn #CitizensUnited!"
2017-01-24 22:26:34;StopBigMoney;"RT @Tiffany_Muller: Shout out to House &amp; Senate Dems for introducing constitutional amendment to overturn #CitizensUnited! https://t.co/H6r…"
2017-01-24 21:59:18;StopBigMoney;"RT @SenGillibrand: I share your deep concerns about Betsy DeVos's nomination &amp; will be voting against her confirmation. I'll urge my collea…"
2017-01-24 20:42:59;StopBigMoney;DeVos’ vote was delayed! But the fight isn’t over yet-tell the senators who received DeVos’ $ to recuse themselves! https://t.co/2ZkeW1ooeu
2017-01-24 19:33:48;StopBigMoney;Big News: @StopBigMoney endorses ‘Democracy for All Amendment’ to overturn #CitizensUnited and get #BigMoney out of… https://t.co/AaWQ5zbO46
2017-01-24 18:24:59;StopBigMoney;"Nothing says ""I bought my job"" like when the guy who hired you forgets who you are and why he hired you: https://t.co/qdmXFkaZ0U #DumpDeVos"
2017-01-24 18:10:52;StopBigMoney;"House &amp; Senate Dems introduce constitutional amendment to overturn #CitizensUnited, restore power to the people! https://t.co/wowXsfv356"
2017-01-24 16:39:00;StopBigMoney;BREAKING: DeVos’ vote has been delayed!! See how your voices helped make it possible: https://t.co/pGQRB45bw0 #DumpDeVos
2017-01-24 16:11:30;StopBigMoney;".@RepTedDeutch, @SenatorTomUdall, @SenBennetCO, @RepMcGovern, &amp; @RepRaskin introduce constitutional amendment to overturn #CitizensUnited"
2017-01-24 03:40:04;StopBigMoney;.@SDgop declares fake ‘state of emergency’ to nullify @SDIntegrity https://t.co/Bl0cqCu2BC
2017-01-24 01:24:51;StopBigMoney;.@SDgop wants to circumvent democratic process to repeal a pro-ethics and anti-corruption initiative https://t.co/y8HWGbcO4T
2017-01-23 21:37:38;StopBigMoney;"@AveryChasten 

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:36:04;StopBigMoney;"@janedoser1 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:33:59;StopBigMoney;"@aricpress 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:32:34;StopBigMoney;"@HelenHMills 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:32:14;StopBigMoney;"@su_magoo 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:31:12;StopBigMoney;"@htown_Joe 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:30:26;StopBigMoney;"@shmarty50 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:29:42;StopBigMoney;"@LynSouth 

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 21:27:28;StopBigMoney;"@jjkelleyiii

Richard Burr (NC)
Tim Scott (SC)
Lisa Murkowski (AK)
Todd Young (IN)
Bill Cassidy (LA)

More info:
https://t.co/9hxI75fpYf"
2017-01-23 20:06:00;StopBigMoney;The secret to gaining influence in government? Donating hundreds of thousands of dollars to your confirmation board. https://t.co/opeGdptbDV
2017-01-23 19:03:36;StopBigMoney;"RT @JaneMayerNYer: Koch group now pro-Trump: Tim Phillips, prez. of Ams. for Prosperity: ""There just isn't much daylight between us."" https…"
2017-01-23 18:20:34;StopBigMoney;RT @kylegriffin1: Senate Democrats have sent a letter to request another hearing for Betsy DeVos, Trump's education pick, before her confir…
2017-01-23 18:19:58;StopBigMoney;"RT @JohnSteen: Have you called your Senator/Congressperson yet? 202-225-3121
Oppose Betsy DeVos for Education
DAY OF ACTION! #womansmarch"
2017-01-23 17:26:38;StopBigMoney;This is how DeVos “invests” in education. Call 1-855-326-1094 and demand senators who received DeVos’ money recuse… https://t.co/xeSslH0x3v
2017-01-23 00:12:00;StopBigMoney;For anyone who’s still confused about what “pay to play” looks like: https://t.co/opeGdptbDV
2017-01-21 22:44:19;StopBigMoney;"Today is the 7th anniversary of the #CitizensUnited ruling. If you didn’t know already…Corporations are NOT people &amp; btw Money ≠ Free Speech"
2017-01-21 20:54:13;StopBigMoney;#CitizensUnited opened the floodgates for billionaires to bankroll politicians and shut everyday Americans out of the political process
2017-01-21 20:53:11;StopBigMoney;In the seven years since the disastrous #CitizensUnited decision, our democracy has been fundamentally altered. https://t.co/NV1rLPmrxm
2017-01-21 18:23:00;StopBigMoney;Today marks 7 years since the @SCOTUS #CitizensUnited ruling. We’re committed as ever to overturn the disastrous decision
2017-01-21 00:39:02;StopBigMoney;In case you’re still wondering what pay-to-play politics means. This should help: #RecuseYourself https://t.co/HXdxWhjxXP
2017-01-21 00:03:14;StopBigMoney;RT @StopBigMoney: Through thick and thin he has been a voice of reason - a voice of the people. RT to join us in thanking him! https://t.co…
2017-01-20 16:21:02;StopBigMoney;.@SenSanders asked Sec. of Education pick, Betsy DeVos, the 200 million dollar question. And the answer is NO.… https://t.co/4ZpxdCJMMR
2017-01-20 14:23:17;StopBigMoney;After taking $43K in donations from her family, demand @SenatorBurr recuse himself from Devos’ confirmation. https://t.co/EKcB0Rxo1W
2017-01-20 14:14:25;StopBigMoney;Betsy DeVos’s nomination for Secretary of Education represents the worst of the rigged system in Washington https://t.co/xsNVS8sPkH
2017-01-20 04:05:14;StopBigMoney;RT @tylercreighton: Trump hopes to funnel taxpayer dollars to an industry that illegally donated $275k to his super PAC. https://t.co/XDub9…
2017-01-20 01:57:26;StopBigMoney;Through thick and thin he has been a voice of reason - a voice of the people. RT to join us in thanking him! https://t.co/LgOMiC5cqh
2017-01-19 23:59:22;StopBigMoney;In case you’re still wondering what pay-to-play politics means. This should help: #RecuseYourself #grizzlies https://t.co/BC8bzzsYEp
2017-01-19 23:38:35;StopBigMoney;RT @Tiffany_Muller: Handing hundreds of thousands of dollars to your interviewer isn’t the way everyday Americans get their jobs. https://t…
2017-01-19 23:03:32;StopBigMoney;DeVos says it’s possible that her family’s given $200 million to the GOP. It's also possible that she'll get confir… https://t.co/AOyjoB3IQy
2017-01-19 22:28:06;StopBigMoney;Got $40K lying around? Now YOU TOO can purchase your own US Senator, just like Betsy DeVos did! For everything else… https://t.co/87gsy7l85c
2017-01-19 22:24:13;StopBigMoney;RT @EveryVoice: Do you pay the hiring committee before the interview? #BetsyDeVos does. Call 855-326-1094 and tell Senators: #RecuseYoursel…
2017-01-19 20:32:10;StopBigMoney;"In his final press conference, @POTUS said one of his parting worries is “the endless flood of money that goes into our politics."""
2017-01-19 20:01:43;StopBigMoney;RT @EveryVoice: Is this how you get your job? Of course not! Call 855-326-1094 and tell the Senators who took #BetsyDevos' money to #Recuse…
2017-01-19 19:52:02;StopBigMoney;.@SenatorTimScott took $49,200 from the DeVos family and must recuse himself from Betsy DeVos’s confirmation. https://t.co/EKcB0Rxo1W
2017-01-19 19:19:58;StopBigMoney;Breaking: Our latest ad calls on senators who took $$$ from  DeVos to #RecuseYourself from voting on her nomination https://t.co/EKcB0Rxo1W
2017-01-19 14:54:14;StopBigMoney;We don't believe in coincidence https://t.co/ADWgtuCdeH
2017-01-19 01:55:33;StopBigMoney;"In his final press conference, @POTUS said one of his parting worries is “the endless flood of money that goes into our politics."""
2017-01-18 23:06:06;StopBigMoney;DeVos says it’s possible that her family’s given $200 million to the GOP. It's also possible that she'll get confirmed because of it.
2017-01-18 22:30:41;StopBigMoney;Price “has been a go-to Congressman, a review of his records shows, for medical special interests” #RiggedCabinet https://t.co/2vHKlGaB1G
2017-01-18 20:57:24;StopBigMoney;"RT @JaneMayerNYer: Obama's parting worries?  In last press conference he says one is ""the endless flood of money that goes into our politic…"
2017-01-18 01:09:56;StopBigMoney;RT if you agree: still lots of unanswered questions about DeVos and her political donations, @SenAlexander, we need #1MoreRound
2017-01-18 01:00:12;StopBigMoney;RT @StopBigMoney: After taking $43K in donations from her family, demand @SenatorBurr recuse himself from Devos’ confirmation. https://t.co…
2017-01-18 00:22:39;StopBigMoney;RT @DemAwakening: #ItsScaryHowMuch money #BetsyDevos has contributed to the very senators voting on her confirmation. #DevosHearing #Recuse…
2017-01-18 00:11:24;StopBigMoney;"RT @StopBigMoney: Dear Senators that took campaign money from Betsy DeVos,

#RecuseYourself #DumpDeVos 

Sincerely,
#WeThePeople"
2017-01-17 23:53:38;StopBigMoney;RT @EveryVoice: If you ever wondered what kind of interview questions you can buy w $70K...#DumpDevos #RecuseYourself https://t.co/h8vA9RjP…
2017-01-17 23:53:35;StopBigMoney;RT @EveryVoice: As @BillCassidy kowtows to DeVos, remember that she's donated $70K directly to him. #DumpDevos #RecuseYourself https://t.co…
2017-01-17 23:51:33;StopBigMoney;"RT @jameshohmann: Bernie Sanders asks DeVos how much $ she and her family have given to the GOP?
Bernie: ""I’ve heard $200 million!""
DeVos:…"
2017-01-17 23:51:26;StopBigMoney;"RT @jeffzeleny: To Devos, @BernieSanders asks how much family has given to GOP. ""I wish I could give you that answer. I don't know."" $200M?…"
2017-01-17 23:30:54;StopBigMoney;We are with you @SenSanders! https://t.co/6jxYi6T7Y0
2017-01-17 22:48:08;StopBigMoney;Sign our petition to demand @SenatorTimScott recuse himself from the DeVos hearing.Stop pay-to-play politics #SCPol… https://t.co/96ctNOz2dq
2017-01-17 22:30:05;StopBigMoney;RT @asmith83: Here are the details on HELP Committee members who have received money from Betsy DeVos and her family. https://t.co/TfqKI1LV…
2017-01-17 21:18:34;StopBigMoney;RT @genprogress: Delivering almost 60k signatures to @SenAlexander's staff! #DumpDeVos https://t.co/ruLYpWWr8g
2017-01-17 21:12:58;StopBigMoney;RT @HigherEdNotDebt: We're at @SenAlexander's office right now dropping off almost 60K of your #DumpDevos signatures! https://t.co/4hApl4en…
2017-01-17 21:08:01;StopBigMoney;After taking $43K in donations from her family, demand @SenatorBurr recuse himself from Devos’ confirmation.… https://t.co/bc2oSF94rG
2017-01-17 21:07:08;StopBigMoney;RT @EveryVoice: If you think Senators that get $$ from DeVos should #RecuseYourself BE SURE TO SIGN: https://t.co/cA7R4Pa0Zo https://t.co/6…
2017-01-17 21:05:30;StopBigMoney;We're waiting to deliver petitions to Senator Lamar Alexander! @EveryVoice @genprogress #DumpDevos https://t.co/djQjSi0lpw
2017-01-17 20:57:50;StopBigMoney;Together, we're going to stop big money in government! @EveryVoice #DumpDevos https://t.co/5sr1CJzGhv
2017-01-17 20:07:38;StopBigMoney;"RT @alexkotch: Billionaire GOP megadonor Betsy DeVos' Senate hearing begins in 2 hours &amp; still no ethics statement or financial disclosure…"
2017-01-17 19:16:17;StopBigMoney;Delivering our petition, signed by voters like YOU, demanding that senators from the DeVos hearing recuse themselve… https://t.co/Is01ZyWHcv
2017-01-17 19:12:18;StopBigMoney;This petition was signed by thousands of citizens who are SICK of money in politics #DumpDevos https://t.co/cmntePXp9B
2017-01-17 19:10:31;StopBigMoney;We are LIVE on FB delivering petitions in Senate Hart building: https://t.co/Ete7IFcGSS
2017-01-17 19:09:01;StopBigMoney;Sign our petition to demand that @lisamurkowski recuse herself from the DeVos hearing! Stop pay-to-play politics!… https://t.co/1j4YFudaFp
2017-01-17 17:13:01;StopBigMoney;Sign here to demand that Sen @BillCassidy recuse himself from the Betsy DeVos confirmation hearing! #LAPol… https://t.co/1OHRoNodee
2017-01-17 16:52:01;StopBigMoney;We have a chance to stop pay-to-play politics. Demand @SenToddYoung recuse himself from Betsy DeVos’ confirmation!… https://t.co/7jUsAfspxk
2017-01-17 01:36:52;StopBigMoney;RT @alexkotch: Tons of troubling things about Betsy DeVos, GOP megadonor nominee for Sec. of Education. #LGBT record is 1 of these. https:/…
2017-01-17 01:36:49;StopBigMoney;RT @alexkotch: Other concerning things: campaign finance, Citizens United, donations to senators who'll vote on her confirmation, anti-publ…
2017-01-17 01:36:28;StopBigMoney;RT @alexkotch: DeVos's hearing is tomorrow. STILL no ethics agreement or financial disclosures: https://t.co/22MQ9XVn5a https://t.co/fGlcgm…
2017-01-17 01:35:59;StopBigMoney;RT @asmith83: .@alexkotch's latest: Questions and Conflicts Surround GOP Mega-Donor Who May Become Our Next Education Secretary https://t.c…
2017-01-17 01:35:40;StopBigMoney;"RT @alexkotch: DeVos' confirmation hearing is tomorrow &amp; her ethics statemnt &amp; financial disclosures still missing #Questions4Betsy https:/…"
2017-01-16 20:30:01;StopBigMoney;.@SenatorTimScott got $49,200 from the DeVos family and must recuse himself from Betsy DeVos’ confirmation.… https://t.co/F9dvSenb50
2017-01-16 16:18:01;StopBigMoney;Sign our petition to demand that @lisamurkowski recuse herself from the DeVos hearing! Stop pay-to-play politics!… https://t.co/1BilBXCuxU
2017-01-15 20:25:00;StopBigMoney;.@BillCassidy of Louisiana got $70,200 from Betsy DeVos and should recuse himself from DeVos’ confirmation hearing.… https://t.co/pDedBlGQfW
2017-01-15 18:44:00;StopBigMoney;FOUND: another $125,000 donation from Betsy Devos! Great find from @emmersbrown https://t.co/CLhx6lB3sq
2017-01-15 18:25:27;StopBigMoney;RT @Tiffany_Muller: American families don’t want our democracy sold to the highest bidder. #DumpDeVos  #RecuseYourself
2017-01-15 16:27:59;StopBigMoney;Betsy DeVos has openly admitted her large donations are meant to buy influence. Help us fight this corruption: https://t.co/9hxI75fpYf
2017-01-14 02:09:14;StopBigMoney;RT @StopBigMoney: Another sign of the growing pressure on senators who took campaign money from DeVos. They should #DumpDeVos #RecuseYourse…
2017-01-13 23:17:01;StopBigMoney;At https://t.co/lChMkaGqnR you can find ways to join the effort demanding the senate #DumpDeVos
2017-01-13 21:12:38;StopBigMoney;Another sign of the growing pressure on senators who took campaign money from DeVos. They should #DumpDeVos… https://t.co/aIuQrZyEwB
2017-01-13 18:03:56;StopBigMoney;DeVos stopped taking offense at the notion she’s buying influence. She concedes the point: “We do expect some things in return” #DumpDeVos
2017-01-13 17:43:25;StopBigMoney;RT @EveryVoice: Hey Senators! If you’ve taken $$ from Betsy DeVos and her family, thousands of Americans want you to #recuseyourself #DumpD…
2017-01-13 17:28:54;StopBigMoney;"RT @EveryVoice: That’s a lot of money! Call @SenatorBurr at (202) 224-3154 &amp; say: #recuseyourself
#DumpDeVos https://t.co/e7EmQSSoR3"
2017-01-13 17:28:15;StopBigMoney;RT @EveryVoice: Betsy DeVos has a pattern. She started in Michigan - now will the senators she’s donated to help her bring it nationwide? #…
2017-01-13 17:27:27;StopBigMoney;RT @EveryVoice: From Indiana to Alaska, people are telling their senators to #recuseyourself #DumpDeVos https://t.co/sbhruaAlC2 https://t.c…
2017-01-13 17:27:14;StopBigMoney;"RT @EveryVoice: Did your senator accept campaign $ from Betsy DeVos &amp; her family? Find out &amp; call to say #recuseyourself https://t.co/maOPB…"
2017-01-13 17:21:15;StopBigMoney;"Dear Senators that took campaign money from Betsy DeVos,

#RecuseYourself #DumpDeVos 

Sincerely,
#WeThePeople"
2017-01-13 17:18:12;StopBigMoney;RT @ZephyrTeachout: Betsy Devos is one of the biggest donors to the Senators voting for her. They should recuse themselves. And then #DumpD…
2017-01-13 17:17:37;StopBigMoney;RT @EveryVoice: Betsy DeVos said her family expects a return on investment for political contributions- including a yes vote on her confirm…
2017-01-13 17:17:08;StopBigMoney;It's unethical for these 5 senators to confirm DeVos. Tell those senators: #RecuseYourself. #DumpDevos… https://t.co/QLI7iYkWsQ
2017-01-13 17:11:09;StopBigMoney;RT @EveryVoice: We’re calling on Senators who took money from DeVos and her family to #RecuseYourself Join the call here: https://t.co/uLtl…
2017-01-13 17:11:04;StopBigMoney;RT @EveryVoice: 5 senators on the committee overseeing DeVos’s nomination have taken a total of $250k from her and her family #DumpDeVos #r…
2017-01-13 16:55:38;StopBigMoney;RT @EllenLWeintraub: Latest @FEC outrage: GOP Commissioners block move to keep *foreign govts* from spending in US elections. #DTS #fail ht…
2017-01-12 16:19:01;StopBigMoney;#DarkMoney in politics will destroy our democracy unless we act now. Sign up to learn how you can fight back:… https://t.co/GvWQuUggIc
2017-01-12 01:11:59;StopBigMoney;We stand with President Obama in his condemnation of big money in politics. Learn how you can get involved: https://t.co/X98BXjndCA
2017-01-11 23:17:59;StopBigMoney;Rep. Tom Price used his government clout to reward big money donors. https://t.co/dK4kOYgRwZ
2017-01-11 21:35:00;StopBigMoney;#DarkMoney is funding our next Supreme Court seat. This pick will fundamentally shape our court.  https://t.co/PZv2kofIOp
2017-01-11 19:08:01;StopBigMoney;Betsy DeVos used her money to gain political power - don’t allow her to buy a cabinet post: https://t.co/2ZkeW1ooeu https://t.co/SneBVh9XNU
2017-01-11 19:04:00;StopBigMoney;EPA nominee Pruitt would be the 1st cabinet member to be connected to a Super PAC. Talk about conflict of interest. https://t.co/ncIJ4g5lyJ
2017-01-11 02:47:51;StopBigMoney;".@POTUS: ""We should reduce the corrosive influence of money in our politics, and insist on the principles of transparency and ethics"""
